origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-06,ILI incidence,2025-04-13,1,ES,median,,21.19880485534668
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.01,12.529862403869629
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.025,14.331884384155273
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.05,15.502558708190918
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.1,16.848854064941406
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.15,17.26071548461914
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.2,17.724098205566406
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.25,18.128803253173828
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.3,18.559476852416992
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.35,19.248836517333984
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.4,19.83336639404297
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.45,20.35392189025879
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.5,21.19880485534668
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.55,21.362958908081055
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.6,21.66221046447754
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.65,23.018375396728516
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.7,23.224111557006836
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.75,24.378768920898438
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.8,25.890897750854492
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.85,26.387569427490234
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.9,27.48789405822754
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.95,29.476221084594727
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.975,30.447572708129883
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.99,31.22440528869629
2025-04-06,ILI incidence,2025-04-20,2,ES,median,,19.397483825683594
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.01,10.575665473937988
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.025,12.724834442138672
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.05,14.41588306427002
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.1,16.077287673950195
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.15,16.63722038269043
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.2,16.902254104614258
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.25,17.146631240844727
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.3,18.028602600097656
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.35,18.43777847290039
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.4,18.751928329467773
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.45,19.171546936035156
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.5,19.397483825683594
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.55,19.972768783569336
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.6,20.375896453857422
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.65,21.262197494506836
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.7,21.636817932128906
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.75,22.55120086669922
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.8,22.98451805114746
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.85,23.614662170410156
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.9,23.76297378540039
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.95,26.021894454956055
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.975,29.339637756347656
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.99,34.345333099365234
2025-04-06,ILI incidence,2025-04-27,3,ES,median,,19.277538299560547
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.01,7.974775791168213
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.025,9.590470314025879
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.05,10.37679672241211
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.1,13.118307113647461
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.15,14.620111465454102
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.2,15.220080375671387
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.25,16.5738582611084
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.3,17.10122299194336
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.35,17.736013412475586
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.4,18.042966842651367
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.45,18.278898239135742
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.5,19.277538299560547
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.55,19.440855026245117
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.6,19.654966354370117
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.65,20.181583404541016
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.7,21.35795021057129
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.75,22.095558166503906
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.8,22.367712020874023
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.85,22.718761444091797
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.9,22.85577392578125
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.95,25.043004989624023
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.975,31.054658889770508
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.99,35.16122817993164
2025-04-06,ILI incidence,2025-05-04,4,ES,median,,17.12765121459961
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.01,10.02000617980957
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.025,11.156688690185547
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.05,11.751423835754395
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.1,12.615314483642578
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.15,13.635814666748047
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.2,15.044533729553223
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.25,15.705404281616211
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.3,16.30019187927246
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.35,16.617164611816406
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.4,16.83673095703125
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.45,17.033245086669922
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.5,17.12765121459961
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.55,17.446081161499023
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.6,17.607622146606445
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.65,18.119028091430664
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.7,18.641435623168945
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.75,18.945167541503906
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.8,19.233835220336914
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.85,20.89889144897461
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.9,22.811729431152344
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.95,29.693599700927734
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.975,33.818851470947266
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.99,36.19409942626953
