origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-28,ILI incidence,2025-10-05,1,IT,median,,367.61611875626636
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.01,257.7639146460762
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.025,269.8776418817453
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.05,285.72511927308034
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.1,302.95431660171255
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.15,315.30544418484294
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.2,325.1887660545519
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.25,334.43629892611057
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.3,341.09792240147567
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.35,348.22931578367155
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.4,354.4200556889982
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.45,360.5658583521452
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.5,367.61611875626636
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.55,373.20271253930406
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.6,379.36387268144784
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.65,386.01726396718203
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.7,392.43948091917184
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.75,398.834863690254
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.8,404.3772317345566
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.85,414.01783857198023
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.9,426.71481983974905
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.95,448.9488058258167
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.975,460.4066639090552
2025-09-28,ILI incidence,2025-10-05,1,IT,quantile,0.99,469.17908930741083
2025-09-28,ILI incidence,2025-10-12,2,IT,median,,372.00620079029113
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.01,110.63903548156674
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.025,132.74768099906422
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.05,178.8826128405533
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.1,213.7346638224947
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.15,249.29700613368811
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.2,276.9752084540346
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.25,295.2812449815958
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.3,313.9136739638324
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.35,330.17378400367653
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.4,346.44380304943166
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.45,361.67046270392814
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.5,372.00620079029113
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.55,387.6111548728489
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.6,401.9164513078246
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.65,414.92492690622043
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.7,433.55789261096265
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.75,449.576413311531
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.8,465.3429340097243
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.85,489.61914675085654
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.9,512.6573885564097
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.95,554.9741055892683
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.975,582.7027198625585
2025-09-28,ILI incidence,2025-10-12,2,IT,quantile,0.99,608.9824364433565
2025-09-28,ILI incidence,2025-10-19,3,IT,median,,490.28899780561835
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.01,98.08749352655774
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.025,156.92622806018656
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.05,238.41099332081419
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.1,283.63508472365913
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.15,324.2699376769495
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.2,364.5562251918149
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.25,382.3515961845205
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.3,404.8435379749674
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.35,425.66543304486373
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.4,449.25813476572495
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.45,467.84692319105795
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.5,490.28899780561835
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.55,513.2566622573552
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.6,533.2640684973655
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.65,553.2939032103482
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.7,581.7307163773917
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.75,601.7156907285198
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.8,635.0131614846123
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.85,671.2570603489446
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.9,708.60107220125
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.95,770.6594206913202
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.975,812.7372331061243
2025-09-28,ILI incidence,2025-10-19,3,IT,quantile,0.99,865.5814347204949
2025-09-28,ILI incidence,2025-10-26,4,IT,median,,516.6433628729759
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.01,17.446666577710847
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.025,65.12005181141896
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.05,131.52943251846457
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.1,235.84394002855177
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.15,289.164782805778
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.2,325.08709416164373
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.25,354.2122342183621
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.3,406.5715261337493
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.35,438.49080559724524
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.4,475.5790801050806
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.45,502.07973603255715
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.5,516.6433628729759
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.55,541.3759793922488
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.6,572.1323126153011
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.65,599.8878291592235
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.7,625.1348555204688
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.75,657.3802476301532
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.8,685.361791183996
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.85,738.308970459411
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.9,794.9010859801266
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.95,883.2475941651765
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.975,928.3104197930338
2025-09-28,ILI incidence,2025-10-26,4,IT,quantile,0.99,990.6860880903196
