origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-31,ILI incidence,2025-09-07,1,CZ,median,,7.584816917999132
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.01,-16.699270205988352
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.025,-14.08925381285869
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.05,-9.855725947197591
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.1,-6.944041624188664
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.15,-4.197772823165344
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.2,-1.8896231262153358
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.25,0.19512772095234393
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.3,1.5455498657670963
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.35,3.429066736263964
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.4,4.6407530590862915
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.45,6.1573610592540655
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.5,7.584816917999132
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.55,8.831061276677994
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.6,10.025719949349828
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.65,11.4527540091218
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.7,12.933760122840994
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.75,14.363646860552846
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.8,15.566723384618808
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.85,17.89169974727921
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.9,21.84711299811641
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.95,25.21729299021074
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.975,28.864150941292447
2025-08-31,ILI incidence,2025-09-07,1,CZ,quantile,0.99,32.272216696677354
2025-08-31,ILI incidence,2025-09-14,2,CZ,median,,13.137077932615837
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.01,-24.923436724969065
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.025,-20.958436653869533
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.05,-16.097342204896567
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.1,-11.221472577824356
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.15,-6.468807162256972
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.2,-3.2689833214369304
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.25,0.8405185058074998
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.3,2.6876694214752335
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.35,4.985195151273788
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.4,7.043584137690279
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.45,9.668193127594598
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.5,13.137077932615837
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.55,15.393424878854862
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.6,17.207965279803624
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.65,19.514123364311132
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.7,21.370017304459346
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.75,23.870335070436262
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.8,26.37576105486888
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.85,29.766254308108927
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.9,34.45223676401791
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.95,41.43508373424127
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.975,47.44309031042324
2025-08-31,ILI incidence,2025-09-14,2,CZ,quantile,0.99,53.275586577921096
2025-08-31,ILI incidence,2025-09-21,3,CZ,median,,15.559194453196259
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.01,-40.37839666604444
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.025,-31.36724885208251
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.05,-25.123764794670304
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.1,-17.403957706303956
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.15,-11.262424111357047
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.2,-5.227995556605005
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.25,-0.9532875800716445
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.3,2.2509220938314365
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.35,4.288844844772512
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.4,7.880620338149523
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.45,11.83431135796637
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.5,15.559194453196259
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.55,18.810611876570203
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.6,21.84910200361043
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.65,25.63656014279498
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.7,27.86390143802438
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.75,31.14405159317612
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.8,34.74180677966886
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.85,41.70826831471988
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.9,46.6519794237899
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.95,54.52340549733987
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.975,62.458145855659104
2025-08-31,ILI incidence,2025-09-21,3,CZ,quantile,0.99,72.23068725553594
2025-08-31,ILI incidence,2025-09-28,4,CZ,median,,21.427367051557198
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.01,-49.08108658776405
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.025,-33.07790345542613
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.05,-25.78174786316123
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.1,-14.881145656073768
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.15,-4.880251117984845
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.2,-0.7814280852540696
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.25,4.584198657742144
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.3,7.555778524456013
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.35,10.790683006383166
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.4,13.62179520244128
2025-08-31,ILI incidence,2025-09-28,4,CZ,quantile,0.45,17.324710505985582
