origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-29,ARI incidence,2025-07-06,1,BE,median,,326.5559603079734
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.01,-95.36202190337092
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.025,-39.11982001676634
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.05,42.61183964721596
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.1,91.74580627074423
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.15,138.20005950046715
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.2,170.47295625531663
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.25,207.26624597450638
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.3,230.7568356085142
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.35,253.6547004580067
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.4,268.0532830759957
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.45,297.0544617678054
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.5,326.5559603079734
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.55,346.1297444636235
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.6,377.54291961736135
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.65,402.512430597619
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.7,434.7318848871719
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.75,465.0034227007093
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.8,500.90296712943064
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.85,539.6769273050534
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.9,597.0472517924281
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.95,646.0283629454982
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.975,706.1529988655814
2025-06-29,ARI incidence,2025-07-06,1,BE,quantile,0.99,775.9067431841021
2025-06-29,ARI incidence,2025-07-13,2,BE,median,,314.5782685180039
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.01,-262.75917469355466
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.025,-197.47313886358074
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.05,-130.02001473089882
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.1,-25.502614921419667
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.15,47.70606922863191
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.2,95.18110921659444
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.25,136.06801597648447
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.3,175.2962879926203
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.35,203.4678663059665
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.4,250.29004690570818
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.45,288.206072029467
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.5,314.5782685180039
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.55,346.6213616177186
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.6,386.47768213396245
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.65,433.85777847183624
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.7,469.073218431703
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.75,497.8619329338826
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.8,537.6890577288639
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.85,605.0255042558083
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.9,669.3751791117384
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.95,764.446912419305
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.975,859.4269901012726
2025-06-29,ARI incidence,2025-07-13,2,BE,quantile,0.99,941.4253711716136
