origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-26,ARI incidence,2025-02-02,1,CZ,median,,1867.497140379017
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.01,1588.5938919341538
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.025,1624.8671063575039
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.05,1667.3800496371528
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.1,1708.1480215196862
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.15,1737.1188052173777
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.2,1770.7928436974296
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.25,1793.0407725050507
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.3,1809.443941992589
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.35,1825.896382893134
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.4,1840.6442503914948
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.45,1853.4919716587117
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.5,1867.497140379017
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.55,1882.4805896609187
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.6,1901.3245286778638
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.65,1915.5549778744953
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.7,1936.4108374176847
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.75,1954.795052229458
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.8,1972.050228191655
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.85,1993.5046523501487
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.9,2023.4597925338494
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.95,2064.920688391786
2025-01-26,ARI incidence,2025-02-02,1,CZ,quantile,0.975,2099.045886094642
