origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-09,ARI incidence,2025-11-16,1,CZ,median,,885.2591680519586
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.01,611.9161980477036
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.025,644.791490798613
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.05,693.1655337997302
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.1,728.2020375947318
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.15,757.4208028120048
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.2,782.5599084159585
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.25,806.5922976895495
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.3,819.1606466000108
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.35,836.7502904555289
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.4,852.7045896137166
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.45,870.2164267508595
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.5,885.2591680519586
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.55,897.9168037199942
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.6,917.4759413609248
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.65,935.8380094662991
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.7,954.9362466084912
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.75,971.767685292746
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.8,995.8342193005371
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.85,1015.0306591363076
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.9,1051.588105463155
2025-11-09,ARI incidence,2025-11-16,1,CZ,quantile,0.95,1096.01917034728
