origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-30,ARI incidence,2025-12-07,1,IT,median,,1258.1149297309655
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.01,1254.255541311983
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.025,1254.987318925908
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.05,1255.2662378534044
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.1,1255.848843143921
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.15,1256.128415152096
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.2,1256.4485925385736
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.25,1256.8417512201993
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.3,1257.051737189706
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.35,1257.3417011164227
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.4,1257.5719362617886
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.45,1257.9136849555302
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.5,1258.1149297309655
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.55,1258.2332769903276
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.6,1258.424415396085
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.65,1258.6242581513834
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.7,1258.8866472718541
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.75,1259.1606042359845
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.8,1259.472775419266
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.85,1259.7936402708049
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.9,1260.108397978263
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.95,1260.5617143800741
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.975,1260.8924288421163
2025-11-30,ARI incidence,2025-12-07,1,IT,quantile,0.99,1261.4877396857917
2025-11-30,ARI incidence,2025-12-14,2,IT,median,,1484.3091184720433
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.01,1475.0979345131748
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.025,1476.443588376311
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.05,1477.524865080146
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.1,1478.9433634842644
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.15,1479.8249921167167
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.2,1480.7185433946845
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.25,1481.4290636723533
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.3,1482.1444608404706
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.35,1482.66056952305
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.4,1483.2664466873882
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.45,1483.7992026577929
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.5,1484.3091184720433
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.55,1484.7069190033715
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.6,1485.1638098839492
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.65,1485.7544299175088
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.7,1486.2659212326555
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.75,1486.6881492897926
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.8,1487.4344087741674
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.85,1488.195796011925
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.9,1489.3150151339298
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.95,1490.8013444794428
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.975,1492.441242626047
2025-11-30,ARI incidence,2025-12-14,2,IT,quantile,0.99,1493.5340821321245
2025-11-30,ARI incidence,2025-12-21,3,IT,median,,1751.0807617718815
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.01,1730.183098824972
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.025,1733.320741588985
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.05,1736.7517480773313
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.1,1739.436517739594
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.15,1741.494680502765
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.2,1743.806618466566
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.25,1745.146222075036
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.3,1746.5789434475016
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.35,1748.0793490071273
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.4,1749.2435702456787
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.45,1750.035562543851
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.5,1751.0807617718815
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.55,1751.8678117965255
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.6,1752.801129420012
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.65,1754.24161048879
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.7,1755.4123396131686
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.75,1756.9748411698693
2025-11-30,ARI incidence,2025-12-21,3,IT,quantile,0.8,1757.9699559954704
