origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-02,ARI incidence,2025-03-09,1,FR,median,,175.63080085272867
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.01,89.49412461572439
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.025,97.03682983905443
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.05,113.88486900261672
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.1,129.8604427867992
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.15,135.90442705006373
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.2,144.07492236214213
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.25,150.0282937728725
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.3,156.99147613673045
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.35,162.0355428538
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.4,166.4543993480789
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.45,170.99733257485062
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.5,175.63080085272867
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.55,180.32147403065014
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.6,186.64237099650376
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.65,191.6711168401324
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.7,196.28814338640484
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.75,201.37003095406567
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.8,209.03564437056508
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.85,217.60243572935366
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.9,228.90992874294366
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.95,239.1620403676705
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.975,252.9475272770408
2025-03-02,ARI incidence,2025-03-09,1,FR,quantile,0.99,260.839059219725
2025-03-02,ARI incidence,2025-03-16,2,FR,median,,171.69031138164107
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.01,20.676169336957905
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.025,49.83631027873616
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.05,64.52734190550203
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.1,88.15672370235944
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.15,110.89068294473455
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.2,125.45774052772838
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.25,132.9285276114864
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.3,140.11135965903796
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.35,150.12244163967145
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.4,156.45907594910884
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.45,163.12109933760715
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.5,171.69031138164107
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.55,180.06622130899132
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.6,187.04430581012772
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.65,194.47054962413029
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.7,204.17067326981575
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.75,213.19052421401102
2025-03-02,ARI incidence,2025-03-16,2,FR,quantile,0.8,224.04568456948917
