origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-21,ARI incidence,2025-09-28,1,FR,median,,178.18672534632913
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.01,100.18252152975786
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.025,109.43385012702787
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.05,122.46791496896005
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.1,133.1741570354279
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.15,141.57020138445844
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.2,148.5835614409225
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.25,154.85227556804534
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.3,161.4571185212464
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.35,166.17248433101213
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.4,170.43254266636703
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.45,173.4981159108338
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.5,178.18672534632913
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.55,181.9089470174551
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.6,185.83937082040663
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.65,190.29345816633463
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.7,195.59540516474993
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.75,203.41073315172218
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.8,209.95141665659372
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.85,215.29235712665218
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.9,223.88756070751893
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.95,236.4178337759355
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.975,246.50774926297072
2025-09-21,ARI incidence,2025-09-28,1,FR,quantile,0.99,260.4296968813959
2025-09-21,ARI incidence,2025-10-05,2,FR,median,,185.24798787759127
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.01,41.84661328198766
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.025,66.14057102634527
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.05,83.4980030252959
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.1,106.0035611728085
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.15,122.75278192426639
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.2,131.8463599637877
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.25,141.57537145514166
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.3,154.51714905481472
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.35,164.597927095356
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.4,171.86247665082377
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.45,179.625999276621
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.5,185.24798787759127
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.55,193.7657152519199
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.6,199.72542441955716
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.65,208.18082369628115
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.7,220.5663811195908
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.75,229.4694204571171
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.8,239.36193439301215
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.85,250.11936150420138
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.9,266.888790218247
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.95,293.6660384890049
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.975,306.2442686406551
2025-09-21,ARI incidence,2025-10-05,2,FR,quantile,0.99,321.94597422350637
2025-09-21,ARI incidence,2025-10-12,3,FR,median,,191.80748899174907
2025-09-21,ARI incidence,2025-10-12,3,FR,quantile,0.01,13.423821652461552
2025-09-21,ARI incidence,2025-10-12,3,FR,quantile,0.025,37.81475340846418
2025-09-21,ARI incidence,2025-10-12,3,FR,quantile,0.05,63.666824190405364
2025-09-21,ARI incidence,2025-10-12,3,FR,quantile,0.1,86.3522258511328
2025-09-21,ARI incidence,2025-10-12,3,FR,quantile,0.15,104.63182855011041
2025-09-21,ARI incidence,2025-10-12,3,FR,quantile,0.2,127.78591696993496
2025-09-21,ARI incidence,2025-10-12,3,FR,quantile,0.25,142.804687073203
2025-09-21,ARI incidence,2025-10-12,3,FR,quantile,0.3,151.64998871209175
2025-09-21,ARI incidence,2025-10-12,3,FR,quantile,0.35,165.37764110410382
