origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-09,ARI incidence,2025-03-16,1,BE,median,,734.8157990229279
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.01,287.7263243676037
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.025,346.22341907831094
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.05,410.5427742431101
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.1,484.24681975087464
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.15,540.5175472387489
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.2,574.5962721846835
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.25,600.4656187909508
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.3,635.9670456912163
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.35,662.2519172653238
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.4,685.4561906279432
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.45,711.1427736892192
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.5,734.8157990229279
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.55,755.986233542051
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.6,784.9767700819195
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.65,809.4607295928748
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.7,842.4116568119173
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.75,867.7822419906001
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.8,893.4507023568273
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.85,920.3925473683237
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.9,950.344323742411
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.95,1013.7253878210026
2025-03-09,ARI incidence,2025-03-16,1,BE,quantile,0.975,1062.4718636334921
