origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-17,ARI incidence,2025-08-24,1,ES,median,,195.0788794917441
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.01,-29.74447834580074
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.025,-4.293032290325063
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.05,40.39993951547944
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.1,76.02543082353553
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.15,94.82616594305522
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.2,114.3305179034559
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.25,128.29838443888056
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.3,144.59849924677133
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.35,157.04384327470473
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.4,175.2220655123145
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.45,184.7014580702506
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.5,195.0788794917441
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.55,207.99624184260912
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.6,218.80992597033793
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.65,231.77197083596383
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.7,247.11170006409617
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.75,264.2344513292734
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.8,280.7998963117047
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.85,302.8191168902372
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.9,330.8411710536775
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.95,366.65201621419783
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.975,391.10835907916163
2025-08-17,ARI incidence,2025-08-24,1,ES,quantile,0.99,415.23765695721005
2025-08-17,ARI incidence,2025-08-31,2,ES,median,,180.31290456822316
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.01,-187.24643525329918
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.025,-132.1762614024384
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.05,-86.87362034696154
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.1,-20.61979494788954
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.15,14.430190126034152
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.2,50.81925145025633
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.25,75.17986068897952
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.3,100.4979375523523
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.35,118.55181549739639
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.4,144.0944078831301
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.45,159.5708979640018
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.5,180.31290456822316
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.55,204.81655177904437
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.6,221.6900787450778
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.65,249.49560155235164
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.7,276.8144390089647
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.75,299.6858206011915
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.8,323.07589112405645
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.85,352.17426041464597
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.9,388.9518044137923
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.95,457.11782416808825
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.975,519.8424475864289
2025-08-17,ARI incidence,2025-08-31,2,ES,quantile,0.99,564.4424458254783
2025-08-17,ARI incidence,2025-09-07,3,ES,median,,204.405720661842
2025-08-17,ARI incidence,2025-09-07,3,ES,quantile,0.01,-400.5406945763025
