origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-12,ILI incidence,2025-01-19,1,FR,median,,428.91454558146836
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.01,376.3358094106558
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.025,384.4904385498677
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.05,389.9084191724317
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.1,398.0498074414602
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.15,404.9075224966955
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.2,410.65191822981495
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.25,414.6929792526313
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.3,418.4990208677422
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.35,420.76210415934344
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.4,423.74732908299796
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.45,426.25913886984534
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.5,428.91454558146836
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.55,431.14099679677975
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.6,435.26166910873746
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.65,439.3860946947318
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.7,441.8538805265187
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.75,445.38665149314136
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.8,449.6308385205238
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.85,454.50776186099796
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.9,459.52734910389444
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.95,466.245490846446
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.975,472.6800189723456
2025-01-12,ILI incidence,2025-01-19,1,FR,quantile,0.99,479.6343989190438
2025-01-12,ILI incidence,2025-01-26,2,FR,median,,448.8705435176877
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.01,354.94150205995254
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.025,367.202900181799
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.05,378.5310650093899
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.1,391.9789989769471
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.15,402.9853611950276
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.2,413.86991562983167
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.25,420.2842590718649
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.3,426.3548697277418
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.35,431.96585829185653
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.4,438.85085169455084
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.45,442.03954227411316
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.5,448.8705435176877
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.55,452.9555674516932
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.6,457.67944875877316
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.65,462.0724322922408
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.7,468.72485461980517
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.75,474.93795863578777
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.8,482.3567042220382
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.85,492.77725595984043
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.9,504.3219439590137
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.95,515.3834428040338
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.975,524.6623485332881
2025-01-12,ILI incidence,2025-01-26,2,FR,quantile,0.99,535.5935242616449
2025-01-12,ILI incidence,2025-02-02,3,FR,median,,424.9700771718183
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.01,306.1159878273551
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.025,318.58061510763144
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.05,332.9346078293928
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.1,351.77053046636445
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.15,366.42670906551
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.2,376.2791051025509
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.25,387.7604934921521
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.3,393.8988012374054
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.35,402.39065126106743
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.4,408.1279099471646
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.45,416.6513216003044
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.5,424.9700771718183
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.55,432.16921856803987
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.6,437.3894522260306
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.65,449.61156253192576
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.7,457.6586658743417
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.75,465.949239836779
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.8,479.109231729085
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.85,490.03470509485214
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.9,503.7626789937095
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.95,525.925029105498
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.975,541.7943976963825
2025-01-12,ILI incidence,2025-02-02,3,FR,quantile,0.99,553.6077497949092
2025-01-12,ILI incidence,2025-02-09,4,FR,median,,350.38254356839656
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.01,211.15999421287975
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.025,226.09574459877413
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.05,234.67761980245723
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.1,261.81526936922234
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.15,278.7966727888305
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.2,298.0942861329731
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.25,310.46741358009626
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.3,318.6269548651123
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.35,325.63076256627926
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.4,334.0822283422045
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.45,341.20244614607293
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.5,350.38254356839656
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.55,362.447632621518
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.6,368.66525011048384
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.65,375.5063847307569
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.7,389.55625091604526
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.75,399.6019639831179
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.8,415.66443508093283
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.85,428.4557279960845
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.9,441.5366769684109
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.95,470.5444093559848
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.975,490.4108436431211
2025-01-12,ILI incidence,2025-02-09,4,FR,quantile,0.99,513.1367248938009
