origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-15,ARI incidence,2024-12-22,1,CZ,median,,1195.52694900323
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.01,927.0925810739343
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.025,966.0432557385824
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.05,1009.1983042161321
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.1,1045.476308843149
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.15,1062.7570873652144
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.2,1083.6223322260557
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.25,1101.5801284342147
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.3,1124.8349593555722
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.35,1145.0871857619288
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.4,1163.9009604369319
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.45,1180.7133780012607
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.5,1195.52694900323
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.55,1208.0993641236937
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.6,1223.9271477971038
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.65,1236.2799387873315
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.7,1246.8525909431594
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.75,1262.6046242532793
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.8,1279.9659783558352
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.85,1300.096271186033
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.9,1333.6611454988492
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.95,1373.6185782286996
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.975,1403.826501059759
2024-12-15,ARI incidence,2024-12-22,1,CZ,quantile,0.99,1433.150818141532
2024-12-15,ARI incidence,2024-12-29,2,CZ,median,,695.9335260959083
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.01,338.4853798302911
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.025,372.8716680366935
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.05,419.2955728195138
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.1,486.91493781871685
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.15,514.1788029456226
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.2,541.1597249989471
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.25,578.3938419813815
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.3,611.1145458086959
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.35,634.1449857193566
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.4,654.7688404753148
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.45,673.1247385942441
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.5,695.9335260959083
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.55,715.0058235967988
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.6,742.1580684211378
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.65,763.7557501464554
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.7,791.3788273100888
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.75,817.0384721428194
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.8,844.7744342750555
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.85,870.9907742156036
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.9,914.0218931156585
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.95,970.518961250884
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.975,1026.4792819326951
2024-12-15,ARI incidence,2024-12-29,2,CZ,quantile,0.99,1057.92782713841
2024-12-15,ARI incidence,2025-01-05,3,CZ,median,,1023.5156153035996
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.01,575.1453298644642
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.025,646.4830443916806
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.05,733.0064236154823
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.1,786.7773664205027
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.15,822.7994329503407
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.2,866.3288778159201
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.25,901.6725118984557
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.3,921.4659271621309
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.35,948.9069005509765
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.4,972.0678008375941
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.45,999.8836780229309
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.5,1023.5156153035996
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.55,1051.078507716921
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.6,1073.426432559841
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.65,1096.9109771022654
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.7,1131.8288542588962
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.75,1152.1135827537678
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.8,1172.7788945577402
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.85,1201.8376081555666
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.9,1241.7301322013482
2024-12-15,ARI incidence,2025-01-05,3,CZ,quantile,0.95,1307.6079198626173
