origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-02,ILI incidence,2025-03-09,1,IT,median,,1016.753663769393
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.01,887.2601779252963
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.025,905.952161457695
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.05,917.3540199927363
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.1,943.0808887500024
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.15,963.9342597857898
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.2,973.3528700881996
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.25,980.1160947985516
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.3,986.9242242480808
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.35,994.7097097022431
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.4,1001.5134854663652
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.45,1009.7201558171141
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.5,1016.753663769393
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.55,1023.5213188110198
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.6,1029.8608999704757
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.65,1037.6113443915672
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.7,1046.4063480840507
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.75,1055.7478102900236
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.8,1062.8021293728707
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.85,1072.7958893955022
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.9,1089.5755419693628
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.95,1113.5553238832526
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.975,1128.4002279453778
2025-03-02,ILI incidence,2025-03-09,1,IT,quantile,0.99,1145.3079127797496
2025-03-02,ILI incidence,2025-03-16,2,IT,median,,904.5429112218155
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.01,646.2935346596084
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.025,664.1649771338114
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.05,698.262084199261
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.1,753.5486039568933
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.15,780.8848642789183
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.2,807.9044471012189
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.25,830.2464508473976
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.3,844.7805448327814
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.35,861.1838022416013
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.4,876.1267202028886
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.45,892.8088335001507
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.5,904.5429112218155
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.55,922.4873427653712
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.6,935.3949063098357
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.65,949.7514710685454
2025-03-02,ILI incidence,2025-03-16,2,IT,quantile,0.7,962.371991546844
