origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-25,ILI incidence,2025-06-01,1,FR,median,,64.26583508415654
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.01,3.81300836548062
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.025,10.929648612745623
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.05,19.955999468940785
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.1,29.835416293585475
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.15,36.51150073011658
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.2,40.913071305608455
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.25,45.367786191848026
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.3,48.274888402735044
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.35,52.468071164349745
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.4,56.47911538842078
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.45,60.41748315696475
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.5,64.26583508415654
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.55,67.14520981478806
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.6,70.18067014369927
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.65,74.6445933740358
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.7,78.33080076449143
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.75,81.4107067561661
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.8,86.01996284244046
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.85,90.66923387484108
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.9,97.29461384553605
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.95,106.69505251876133
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.975,115.14028007241005
2025-05-25,ILI incidence,2025-06-01,1,FR,quantile,0.99,124.09670450507497
2025-05-25,ILI incidence,2025-06-08,2,FR,median,,74.64366723907192
2025-05-25,ILI incidence,2025-06-08,2,FR,quantile,0.01,-34.499637316938035
2025-05-25,ILI incidence,2025-06-08,2,FR,quantile,0.025,-18.027844903742235
2025-05-25,ILI incidence,2025-06-08,2,FR,quantile,0.05,-1.8552670474220727
2025-05-25,ILI incidence,2025-06-08,2,FR,quantile,0.1,14.549077953210293
2025-05-25,ILI incidence,2025-06-08,2,FR,quantile,0.15,25.168331055362497
