origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-13,ILI incidence,2025-07-20,1,CZ,median,,6.843378784232845
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.01,-19.018207555179394
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.025,-17.13398707613652
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.05,-13.317511829021687
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.1,-8.048458699426801
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.15,-5.351086753253957
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.2,-2.8819990128432114
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.25,-1.4861430296863092
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.3,0.2578017048887931
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.35,2.5649658205142014
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.4,4.4554235350849325
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.45,5.506019463719084
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.5,6.843378784232845
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.55,8.359971422872576
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.6,9.262777244522288
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.65,10.310468695998194
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.7,11.855018376415615
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.75,13.843970650788822
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.8,15.599748622361496
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.85,17.526132908687163
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.9,20.61503257324873
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.95,24.501273120245294
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.975,27.36076895402227
2025-07-13,ILI incidence,2025-07-20,1,CZ,quantile,0.99,31.184558518033153
2025-07-13,ILI incidence,2025-07-27,2,CZ,median,,9.155636135076847
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.01,-32.73950202270865
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.025,-28.466565958248967
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.05,-20.636324353463156
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.1,-12.755337322700516
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.15,-8.434937244577295
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.2,-5.503143932471677
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.25,-2.4914280999323624
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.3,-0.020131439037883087
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.35,2.26515305335651
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.4,4.676337256628249
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.45,7.361636732020489
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.5,9.155636135076847
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.55,11.660756271718832
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.6,13.96257468558805
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.65,16.428117483847927
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.7,18.288145061000513
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.75,21.100632394733356
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.8,24.284867875330317
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.85,28.75342430092536
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.9,33.979937638399655
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.95,39.39167348531569
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.975,44.650920450426945
2025-07-13,ILI incidence,2025-07-27,2,CZ,quantile,0.99,49.32459777710838
2025-07-13,ILI incidence,2025-08-03,3,CZ,median,,10.50925687074389
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.01,-46.7127869706581
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.025,-46.0921184911018
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.05,-32.37327222270593
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.1,-21.826408255180876
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.15,-15.447756563807506
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.2,-10.79939004087989
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.25,-5.7459225665712435
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.3,-2.361423562205862
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.35,1.15396268293757
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.4,4.407579405154153
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.45,7.841270919627056
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.5,10.50925687074389
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.55,13.945436789572636
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.6,17.462340058064242
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.65,20.42813195522658
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.7,24.011497654214534
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.75,27.108987582283618
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.8,30.730229655074655
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.85,34.10845856231687
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.9,41.25986438621959
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.95,50.25176756544423
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.975,58.31233888931403
2025-07-13,ILI incidence,2025-08-03,3,CZ,quantile,0.99,67.7254524068765
2025-07-13,ILI incidence,2025-08-10,4,CZ,median,,15.248791249463
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.01,-52.77044058491147
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.025,-42.20581412680979
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.05,-33.77885138199399
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.1,-23.41863470938447
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.15,-16.395181222412052
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.2,-10.849237747734982
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.25,-7.282005792293193
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.3,-3.3256958624627138
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.35,2.7832939727254518
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.4,8.16358163854615
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.45,10.703513167906785
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.5,15.248791249463
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.55,19.191971625331302
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.6,22.10677881376493
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.65,26.138393815379366
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.7,30.964983858029637
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.75,34.15883374714177
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.8,38.52737574299959
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.85,46.31239101405708
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.9,54.57605406901544
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.95,65.41639673691678
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.975,71.50644350713456
2025-07-13,ILI incidence,2025-08-10,4,CZ,quantile,0.99,81.9187833142637
