origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-19,ARI incidence,2025-10-26,1,FR,median,,172.25816579447223
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.01,93.75831134645377
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.025,103.21130339073068
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.05,115.10568699199256
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.1,129.45724514621187
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.15,137.14175278910585
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.2,143.61880483000493
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.25,149.2752814794443
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.3,153.77815035101395
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.35,157.91438307256195
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.4,163.01803723341985
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.45,168.17875543546066
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.5,172.25816579447223
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.55,177.46303330505208
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.6,181.8649364978928
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.65,185.5714295561067
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.7,188.71054889111755
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.75,194.43484025967695
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.8,200.65852547687302
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.85,206.0678950666101
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.9,213.419001726198
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.95,229.52241725986383
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.975,241.65142830563983
2025-10-19,ARI incidence,2025-10-26,1,FR,quantile,0.99,253.09949675860602
2025-10-19,ARI incidence,2025-11-02,2,FR,median,,158.5983036248278
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.01,13.85561209225898
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.025,34.335920681238754
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.05,55.12732510251104
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.1,80.97510128223223
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.15,97.4733902580918
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.2,109.32616807593443
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.25,118.4313701447319
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.3,128.3441270464141
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.35,135.2981042176372
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.4,140.8094010197995
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.45,149.72350371041128
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.5,158.5983036248278
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.55,168.00323746460288
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.6,174.71709151776932
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.65,183.8035891500644
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.7,190.60511266554377
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.75,201.28080967622105
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.8,209.81066177265654
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.85,220.84437676061563
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.9,233.76961798691494
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.95,252.1868410287406
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.975,269.6820961213173
2025-10-19,ARI incidence,2025-11-02,2,FR,quantile,0.99,282.08944197530093
2025-10-19,ARI incidence,2025-11-09,3,FR,median,,189.07849175605793
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.01,8.487568993314685
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.025,35.03641868832156
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.05,65.18228933790598
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.1,84.17452776620647
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.15,113.23097915727632
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.2,128.72882727696387
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.25,138.87558305666715
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.3,152.88711419007666
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.35,162.789438607104
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.4,173.0182748712349
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.45,183.1588774658146
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.5,189.07849175605793
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.55,200.27465116456307
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.6,212.10871894441485
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.65,219.88960314237215
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.7,231.7053754812885
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.75,246.02893228851906
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.8,264.3420949909988
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.85,280.94610696986854
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.9,298.0368830684184
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.95,323.6780168564524
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.975,341.0952392175762
2025-10-19,ARI incidence,2025-11-09,3,FR,quantile,0.99,377.61703426246225
