origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-20,ARI incidence,2025-07-27,1,IT,median,,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.01,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.025,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.05,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.1,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.15,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.2,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.25,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.3,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.35,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.4,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.45,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.5,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.55,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.6,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.65,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.7,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.75,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.8,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.85,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.9,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.95,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.975,714.9000244140625
2025-07-20,ARI incidence,2025-07-27,1,IT,quantile,0.99,714.9000244140625
2025-07-20,ARI incidence,2025-08-03,2,IT,median,,714.9000244140625
2025-07-20,ARI incidence,2025-08-03,2,IT,quantile,0.01,714.9000244140625
2025-07-20,ARI incidence,2025-08-03,2,IT,quantile,0.025,714.9000244140625
2025-07-20,ARI incidence,2025-08-03,2,IT,quantile,0.05,714.9000244140625
2025-07-20,ARI incidence,2025-08-03,2,IT,quantile,0.1,714.9000244140625
