origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-29,ARI incidence,2025-01-05,1,ES,median,,530.8252282999317
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.01,278.23545059429705
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.025,314.2562928106986
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.05,354.74814429328944
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.1,389.63079988424806
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.15,408.6678125696628
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.2,440.08447307877793
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.25,462.68317635966275
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.3,480.73915845816475
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.35,494.54378580164064
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.4,505.26392628509666
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.45,516.5229841088814
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.5,530.8252282999317
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.55,541.8341941889306
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.6,555.4121382938602
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.65,569.4830652952713
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.7,581.0883322626331
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.75,593.7775967971246
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.8,614.5578914481597
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.85,631.5906181124827
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.9,654.9336583859252
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.95,689.8975309255302
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.975,723.1663644981778
2024-12-29,ARI incidence,2025-01-05,1,ES,quantile,0.99,737.7187687020634
2024-12-29,ARI incidence,2025-01-12,2,ES,median,,457.35081141978037
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.01,28.574305663377004
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.025,90.44406323589315
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.05,150.77541676636872
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.1,225.68573250257458
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.15,284.1951634181417
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.2,314.6656001537759
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.25,344.3990671169081
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.3,362.85914710757527
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.35,387.6055806347645
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.4,411.77158474633023
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.45,434.9273299189623
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.5,457.35081141978037
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.55,484.4659842188842
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.6,512.1418322714968
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.65,533.6334974451265
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.7,558.2979536049825
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.75,587.2888809837859
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.8,622.0163840369646
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.85,664.7805013097546
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.9,692.7450923134577
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.95,760.6605136024011
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.975,825.2493298997833
2024-12-29,ARI incidence,2025-01-12,2,ES,quantile,0.99,884.1756144971343
2024-12-29,ARI incidence,2025-01-19,3,ES,median,,351.4652497008088
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.01,-248.56179240487722
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.025,-172.8668311513326
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.05,-70.91758990160491
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.1,4.057711566401708
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.15,89.35372949972599
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.2,133.9799406761665
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.25,174.22029384601032
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.3,214.77309513055138
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.35,240.82578561210104
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.4,271.14010174896157
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.45,305.56138138485915
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.5,351.4652497008088
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.55,394.00021102571577
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.6,437.46056974146717
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.65,476.0445967312612
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.7,510.14707892909496
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.75,544.1511033354036
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.8,591.7035072471297
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.85,655.4833863120843
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.9,723.9502696229594
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.95,811.7299224276472
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.975,867.7701696373591
2024-12-29,ARI incidence,2025-01-19,3,ES,quantile,0.99,943.9341968011678
2024-12-29,ARI incidence,2025-01-26,4,ES,median,,363.00126878798505
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.01,-464.8170528884579
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.025,-347.46546289917285
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.05,-198.29924761288157
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.1,-107.0228611204003
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.15,-10.377000354564629
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.2,86.5253436895461
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.25,142.5453760271231
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.3,179.47556416930118
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.35,222.39688506933695
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.4,260.82182901230107
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.45,306.1810869924107
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.5,363.00126878798505
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.55,399.052832056774
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.6,430.395479717433
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.65,467.2419218223795
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.7,514.3989932159685
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.75,569.9733649105542
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.8,610.6544777142822
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.85,705.2635336239557
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.9,791.1258108375642
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.95,915.8877824820813
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.975,1022.0871529525058
2024-12-29,ARI incidence,2025-01-26,4,ES,quantile,0.99,1171.3155524702288
