origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-06,ILI incidence,2025-04-13,1,FR,median,,58.08767419511885
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.01,-2.495308236911036
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.025,4.761761286074708
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.05,13.67128346997445
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.1,21.873867593982908
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.15,30.14634208081483
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.2,36.78173842296524
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.25,41.292050070584665
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.3,44.763784740794364
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.35,47.82676013707864
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.4,51.85070869417045
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.45,55.21288693559745
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.5,58.08767419511885
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.55,61.1914949662979
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.6,63.071267759330354
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.65,65.80600705781764
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.7,69.17065975217355
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.75,72.45434974209206
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.8,76.87622407586097
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.85,80.48659989141512
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.9,85.86501836386621
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.95,93.36256045001838
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.975,100.80714240859658
2025-04-06,ILI incidence,2025-04-13,1,FR,quantile,0.99,106.84082534523151
2025-04-06,ILI incidence,2025-04-20,2,FR,median,,58.437047948335604
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.01,-44.66081201378037
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.025,-25.666878144091804
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.05,-11.726155332863792
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.1,2.1605762710764176
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.15,10.77466743128983
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.2,19.02831941595065
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.25,25.20040804193065
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.3,32.003126917215425
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.35,39.03825330711105
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.4,44.843567264497125
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.45,51.848688443976606
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.5,58.437047948335604
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.55,64.30112346103458
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.6,69.5478979195211
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.65,74.83908280098748
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.7,81.92909806762356
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.75,87.46885197313358
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.8,96.12972911765337
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.85,106.9709530535962
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.9,116.26272455596433
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.95,136.45563878023677
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.975,145.39489439485962
2025-04-06,ILI incidence,2025-04-20,2,FR,quantile,0.99,161.33796795029627
2025-04-06,ILI incidence,2025-04-27,3,FR,median,,59.975924229266006
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.01,-76.28129077810378
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.025,-57.8852970116479
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.05,-36.09094254823905
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.1,-16.37278093307383
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.15,-5.568646077502246
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.2,8.582472365060644
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.25,17.06548186052176
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.3,23.805464136170862
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.35,31.864482346052586
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.4,43.902652857862996
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.45,53.84345053833732
2025-04-06,ILI incidence,2025-04-27,3,FR,quantile,0.5,59.975924229266006
