origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-06,ILI incidence,2025-04-13,1,ES,median,,18.550067283183594
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.01,6.253910838367166
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.025,7.006507320071304
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.05,8.735816905533714
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.1,10.980716014473368
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.15,12.319086287714365
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.2,13.528327088855773
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.25,14.490976915313235
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.3,15.219781532192092
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.35,16.00063470868541
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.4,16.948773009702514
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.45,17.886590908741855
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.5,18.550067283183594
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.55,19.360191466982844
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.6,20.21448385666959
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.65,21.20707166213128
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.7,21.985159112497644
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.75,23.257383768326164
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.8,24.49206420940129
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.85,25.438138581331984
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.9,27.225412123658987
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.95,29.692330951517736
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.975,31.97576250675844
2025-04-06,ILI incidence,2025-04-13,1,ES,quantile,0.99,33.076701222448534
2025-04-06,ILI incidence,2025-04-20,2,ES,median,,18.14425391273433
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.01,-10.674170247836422
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.025,-4.700240684685555
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.05,-1.6686507851809194
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.1,1.800644907007028
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.15,5.064057758227422
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.2,7.823618631265396
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.25,10.257804144148626
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.3,11.991774041672576
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.35,13.746516857888542
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.4,15.47001862914603
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.45,16.668886665121658
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.5,18.14425391273433
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.55,19.721170187646464
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.6,21.029439505855628
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.65,22.333191490589282
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.7,24.011630040679623
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.75,26.244758380508145
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.8,28.519473431434424
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.85,31.04108401354354
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.9,34.5068765212582
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.95,37.204141557689944
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.975,40.60751176533724
2025-04-06,ILI incidence,2025-04-20,2,ES,quantile,0.99,45.506861836319736
2025-04-06,ILI incidence,2025-04-27,3,ES,median,,17.500146686308554
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.01,-24.50886024603708
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.025,-16.104507912163086
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.05,-11.634921005935544
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.1,-5.80657535191988
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.15,-0.3585765023047351
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.2,2.2686908493622506
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.25,5.2575339169781685
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.3,8.1401073830191
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.35,10.186120575737647
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.4,12.403718779399279
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.45,14.931138929000033
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.5,17.500146686308554
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.55,19.270809897708023
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.6,21.47919716653764
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.65,24.191177868028685
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.7,26.625571254196874
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.75,29.94621699016825
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.8,32.11068752249489
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.85,34.95571979529508
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.9,39.906212079961726
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.95,46.314995289252366
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.975,50.78398814695996
2025-04-06,ILI incidence,2025-04-27,3,ES,quantile,0.99,57.91883616350332
2025-04-06,ILI incidence,2025-05-04,4,ES,median,,17.343413833636916
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.01,-36.995228251878174
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.025,-31.313058167313663
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.05,-25.741366234827545
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.1,-14.837710704820742
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.15,-9.889161218240115
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.2,-5.2077361368121435
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.25,0.23670967298682843
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.3,3.798661639900475
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.35,7.08853723993163
2025-04-06,ILI incidence,2025-05-04,4,ES,quantile,0.4,10.138440162741695
