origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-26,ARI incidence,2025-11-02,1,FR,median,,145.48570867685126
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.01,63.040708209466416
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.025,70.24278252101135
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.05,84.448208288975
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.1,99.54417554022007
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.15,109.97849645795715
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.2,115.9270127505834
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.25,121.36031913116014
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.3,125.9456332225734
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.35,133.10191965899918
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.4,137.15877825955607
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.45,140.96866385771793
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.5,145.48570867685126
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.55,149.08267816653785
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.6,155.1197837228681
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.65,159.90773908448264
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.7,164.39760214272417
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.75,168.5939233720398
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.8,173.4479908498778
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.85,182.81986689005927
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.9,191.75112739513835
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.95,201.2732676963912
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.975,210.37980126310399
2025-10-26,ARI incidence,2025-11-02,1,FR,quantile,0.99,222.6845664373001
2025-10-26,ARI incidence,2025-11-09,2,FR,median,,181.72638350913496
2025-10-26,ARI incidence,2025-11-09,2,FR,quantile,0.01,43.89311713509349
2025-10-26,ARI incidence,2025-11-09,2,FR,quantile,0.025,57.432793851646124
2025-10-26,ARI incidence,2025-11-09,2,FR,quantile,0.05,86.53560022208892
2025-10-26,ARI incidence,2025-11-09,2,FR,quantile,0.1,109.1785121917453
2025-10-26,ARI incidence,2025-11-09,2,FR,quantile,0.15,121.20509270762402
2025-10-26,ARI incidence,2025-11-09,2,FR,quantile,0.2,131.18478003977972
2025-10-26,ARI incidence,2025-11-09,2,FR,quantile,0.25,141.34348208511517
2025-10-26,ARI incidence,2025-11-09,2,FR,quantile,0.3,149.2288100283355
