origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-05,ARI incidence,2025-01-12,1,CZ,median,,649.6699121918853
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.01,366.69691911264846
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.025,414.52272681330203
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.05,451.7258594377286
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.1,490.71334605338495
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.15,523.724431137155
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.2,547.6141961738567
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.25,568.1461620635166
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.3,584.1507672968211
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.35,606.2244916604476
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.4,621.873066514841
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.45,634.5252136090073
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.5,649.6699121918853
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.55,661.2607895573428
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.6,675.2852059348752
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.65,697.5317185431301
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.7,710.0717092705415
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.75,720.6794183646612
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.8,742.3009794921657
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.85,757.0066305981355
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.9,779.6273799320062
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.95,824.3434162652552
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.975,860.2822270999294
2025-01-05,ARI incidence,2025-01-12,1,CZ,quantile,0.99,890.2381083831982
2025-01-05,ARI incidence,2025-01-19,2,CZ,median,,698.9974937387415
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.01,307.3967272829188
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.025,373.0142831859103
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.05,428.0708850107084
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.1,474.6659608804289
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.15,505.66715969562557
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.2,543.5803201729058
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.25,571.0690479507962
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.3,600.0419239313691
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.35,625.7529014904084
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.4,646.5690496566352
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.45,675.4611239264677
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.5,698.9974937387415
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.55,713.8913919457781
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.6,730.6808809868977
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.65,761.4482656134453
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.7,781.7598284123989
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.75,803.2218225557895
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.8,829.9604142932725
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.85,876.3637579289847
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.9,903.8549179725659
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.95,959.7910203335961
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.975,1028.4118289628636
2025-01-05,ARI incidence,2025-01-19,2,CZ,quantile,0.99,1092.09692466279
2025-01-05,ARI incidence,2025-01-26,3,CZ,median,,957.2085226120869
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.01,478.8590802761184
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.025,557.2920982280757
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.05,604.227707137809
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.1,664.8241929459961
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.15,724.184316677922
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.2,774.5154770566663
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.25,807.9463629654997
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.3,839.3216760851919
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.35,875.1351096391696
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.4,901.5895848967617
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.45,927.0272632050616
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.5,957.2085226120869
2025-01-05,ARI incidence,2025-01-26,3,CZ,quantile,0.55,981.1949783291647
