origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-23,ILI incidence,2025-11-30,1,ES,median,,44.563876268772916
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.01,30.721570284158823
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.025,33.56930805153762
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.05,35.16616416746806
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.1,36.70811644148589
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.15,38.0515205028274
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.2,39.76080785927428
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.25,40.59377870616339
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.3,41.37011807467495
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.35,42.02413496318705
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.4,42.81014550538945
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.45,43.76249010140884
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.5,44.563876268772916
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.55,45.602341532709204
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.6,46.35047368314196
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.65,47.24979421404541
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.7,48.073974888853016
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.75,48.787517537111114
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.8,49.86003748271533
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.85,50.97962419386418
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.9,52.83358451578784
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.95,54.89536878587101
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.975,56.63593039663951
2025-11-23,ILI incidence,2025-11-30,1,ES,quantile,0.99,57.971583394471516
2025-11-23,ILI incidence,2025-12-07,2,ES,median,,48.46125587842138
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.01,22.102201731896685
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.025,28.749927217258602
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.05,32.96126636232103
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.1,35.66454451203875
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.15,37.21284874564139
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.2,40.031459862441274
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.25,41.26293825089172
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.3,42.759417080299315
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.35,44.213189987219394
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.4,45.6602933710199
2025-11-23,ILI incidence,2025-12-07,2,ES,quantile,0.45,46.92510672570983
