origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-17,ARI incidence,2025-08-24,1,BE,median,,325.18793542435134
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.01,-90.09112814914477
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.025,-14.575697470057829
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.05,27.746267548574803
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.1,90.29467816250364
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.15,144.30755337023703
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.2,183.4663206173489
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.25,205.61582034662104
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.3,235.05290535084885
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.35,264.8760528002607
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.4,291.8369686092796
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.45,310.32282351592477
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.5,325.18793542435134
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.55,359.1500052934111
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.6,387.81969204680405
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.65,418.15364533126814
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.7,441.32415967982797
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.75,465.5601265214918
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.8,495.6993027831162
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.85,532.1430772358885
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.9,564.5966528773836
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.95,637.7234968816248
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.975,690.2534327123013
2025-08-17,ARI incidence,2025-08-24,1,BE,quantile,0.99,753.9609926794175
2025-08-17,ARI incidence,2025-08-31,2,BE,median,,419.50831921665934
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.01,-138.437114927436
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.025,-69.09781367867842
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.05,-8.26179630898486
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.1,73.4109538435261
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.15,136.8080036160823
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.2,206.61515986245342
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.25,240.8817141621476
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.3,275.9870205432932
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.35,323.1217672719237
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.4,358.1874083818439
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.45,386.8793731179409
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.5,419.50831921665934
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.55,444.4486286742152
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.6,468.0762050914204
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.65,495.84935225448737
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.7,530.0259156824625
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.75,580.7610364828331
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.8,646.6113669187862
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.85,702.9985373241934
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.9,778.6515691986324
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.95,872.8457891495394
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.975,945.8920215024569
2025-08-17,ARI incidence,2025-08-31,2,BE,quantile,0.99,1002.7598157359134
2025-08-17,ARI incidence,2025-09-07,3,BE,median,,578.083102981411
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.01,-97.03965108919309
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.025,-11.087416513083628
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.05,102.88637088154961
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.1,208.56406497110632
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.15,285.4206468089403
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.2,332.0205175358235
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.25,382.60062997691955
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.3,437.1074571590984
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.35,477.3998533065402
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.4,519.3541383718591
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.45,548.1287780133297
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.5,578.083102981411
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.55,607.2695958135683
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.6,640.209698081099
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.65,688.7866776416032
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.7,733.6799002658482
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.75,775.8941710194748
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.8,825.8056430644156
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.85,899.6470022144379
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.9,963.3714056851081
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.95,1087.2456199294868
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.975,1153.3593348771196
2025-08-17,ARI incidence,2025-09-07,3,BE,quantile,0.99,1241.4934599178691
2025-08-17,ARI incidence,2025-09-14,4,BE,median,,711.2096082719543
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.01,-83.5463687941402
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.025,39.16431142060192
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.05,114.38975917025887
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.1,271.15403047475706
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.15,355.9035792170429
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.2,413.4160267141614
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.25,478.8316904607697
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.3,534.1885522340459
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.35,569.4931368932441
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.4,628.5629682486169
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.45,673.2746175924796
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.5,711.2096082719543
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.55,749.7254839561776
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.6,775.4378935921336
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.65,818.6920165615053
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.7,864.0704314338612
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.75,912.9989430234112
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.8,976.984150867434
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.85,1042.5694052119727
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.9,1131.7476250862223
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.95,1254.0702652626474
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.975,1357.0014734612475
2025-08-17,ARI incidence,2025-09-14,4,BE,quantile,0.99,1481.6748781973718
