origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-06,ILI incidence,2025-07-13,1,PL,median,,98.6540213217915
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.01,-60.9001199753303
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.025,-46.8241039127308
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.05,-26.63345004628688
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.1,15.878625967237008
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.15,26.623717326054074
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.2,37.904259370394755
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.25,50.95029700501448
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.3,61.006758056648614
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.35,69.35860012843041
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.4,77.2665147526737
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.45,89.52183733097161
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.5,98.6540213217915
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.55,109.49562910576606
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.6,117.12293381517931
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.65,123.75575001280313
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.7,132.48108887536964
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.75,143.92012024958672
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.8,156.8853844709432
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.85,171.9628964570637
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.9,186.81495799646342
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.95,209.1830978892401
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.975,229.0557006504862
2025-07-06,ILI incidence,2025-07-13,1,PL,quantile,0.99,255.2980497021685
2025-07-06,ILI incidence,2025-07-20,2,PL,median,,98.51453745372017
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.01,-133.79942704484793
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.025,-95.74119861605892
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.05,-68.6288874842155
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.1,-27.262795269326375
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.15,-7.334282768825813
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.2,9.276019755882672
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.25,28.152507127637186
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.3,40.996243421642845
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.35,59.693308437073384
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.4,76.45155517241182
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.45,88.32742652800431
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.5,98.51453745372017
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.55,111.48502073467404
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.6,126.10031607228183
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.65,136.6536255790201
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.7,146.59038679560956
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.75,156.50234807617264
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.8,170.47798617700948
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.85,190.00337855752454
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.9,213.01944278307977
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.95,253.69744917925442
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.975,290.4535883772579
2025-07-06,ILI incidence,2025-07-20,2,PL,quantile,0.99,324.7975291068721
2025-07-06,ILI incidence,2025-07-27,3,PL,median,,84.40125780654964
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.01,-168.1231748656534
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.025,-144.50826481210797
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.05,-107.25412770326335
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.1,-65.89451486339564
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.15,-36.13997746638031
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.2,-19.530971011269664
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.25,-3.3800387245435495
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.3,20.8307276228908
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.35,37.548555986239734
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.4,51.87209723000333
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.45,65.16927900158731
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.5,84.40125780654964
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.55,97.96716035415321
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.6,113.9259452688964
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.65,128.60854641268816
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.7,151.0282066159699
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.75,168.49022181856753
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.8,181.59164897561968
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.85,209.3163216372779
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.9,236.0379143996221
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.95,278.21608625552835
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.975,315.9083881207713
2025-07-06,ILI incidence,2025-07-27,3,PL,quantile,0.99,360.13361411339173
2025-07-06,ILI incidence,2025-08-03,4,PL,median,,95.47700161676923
