origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-25,ARI incidence,2025-06-01,1,ES,median,,426.8090943039583
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.01,184.4165129481445
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.025,207.7549242972612
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.05,238.7834701895092
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.1,280.7924969016017
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.15,312.8927150493251
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.2,331.56119662705584
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.25,353.535249343479
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.3,370.35823956241126
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.35,384.91653038822056
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.4,401.7596544532392
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.45,415.7945354785262
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.5,426.8090943039583
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.55,442.1996972899026
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.6,454.56231269021487
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.65,467.8208135625656
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.7,482.3172328917114
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.75,494.3263659990604
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.8,505.04674435157284
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.85,525.0543614066776
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.9,555.2383414413837
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.95,610.8729681976126
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.975,641.6892348908195
2025-05-25,ARI incidence,2025-06-01,1,ES,quantile,0.99,661.7224807666681
2025-05-25,ARI incidence,2025-06-08,2,ES,median,,418.76953630278683
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.01,4.246764599667472
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.025,59.14680481652843
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.05,147.17744372433276
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.1,192.28129491684066
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.15,222.26288510385032
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.2,256.2522225375621
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.25,281.3911468734872
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.3,312.3325421398059
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.35,336.7779210794752
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.4,363.59376531331867
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.45,392.7560389653026
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.5,418.76953630278683
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.55,437.2016466737033
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.6,462.0084671314712
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.65,486.5399739779561
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.7,515.8341727770644
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.75,531.5587087114237
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.8,565.6848117641034
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.85,599.6298950558255
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.9,640.786731038601
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.95,697.5704725843802
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.975,735.414430213426
2025-05-25,ARI incidence,2025-06-08,2,ES,quantile,0.99,810.439310526812
2025-05-25,ARI incidence,2025-06-15,3,ES,median,,396.5772035388718
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.01,-216.16849994035329
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.025,-121.00920577553572
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.05,-58.71531082531481
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.1,9.762922152157875
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.15,108.70209725444667
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.2,158.3933935219381
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.25,203.03475453690965
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.3,236.8239706402424
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.35,267.2487442122519
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.4,310.7144959400662
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.45,367.5441407999706
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.5,396.5772035388718
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.55,420.8738979021076
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.6,460.76969923024114
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.65,493.34404986543046
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.7,530.297828106923
2025-05-25,ARI incidence,2025-06-15,3,ES,quantile,0.75,559.9226437003128
