origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-10,ARI incidence,2025-08-17,1,BE,median,,233.25679684786513
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.01,-181.36325121223948
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.025,-117.67498295315312
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.05,-59.76887451641047
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.1,0.029862590811846584
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.15,34.82777711763116
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.2,70.4572806668554
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.25,107.91411965445309
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.3,127.80357350698723
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.35,154.35274849931724
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.4,180.8505600760118
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.45,206.55377488238986
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.5,233.25679684786513
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.55,248.51749108763397
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.6,282.96589941836
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.65,315.7952350587372
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.7,344.6449319568739
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.75,371.6590432169461
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.8,395.2519578488782
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.85,434.6711147107888
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.9,477.38086140431204
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.95,551.3178968083593
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.975,587.4674887863367
2025-08-10,ARI incidence,2025-08-17,1,BE,quantile,0.99,652.1585191567974
2025-08-10,ARI incidence,2025-08-24,2,BE,median,,298.7671233795755
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.01,-251.92193452638455
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.025,-180.3324691528539
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.05,-124.43022997374946
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.1,-22.96568457859798
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.15,39.35816532218424
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.2,81.24667452205122
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.25,127.81705542092288
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.3,160.11984321027737
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.35,190.79026299976687
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.4,220.56132394106484
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.45,261.6132003154456
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.5,298.7671233795755
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.55,329.0570776410178
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.6,356.27714572522865
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.65,384.39592643308487
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.7,426.3461502741203
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.75,458.7768817940209
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.8,509.16868703844773
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.85,544.7320989430092
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.9,604.737872871519
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.95,701.7201302918153
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.975,753.8077853873164
2025-08-10,ARI incidence,2025-08-24,2,BE,quantile,0.99,800.1004500676215
2025-08-10,ARI incidence,2025-08-31,3,BE,median,,361.38504928124917
2025-08-10,ARI incidence,2025-08-31,3,BE,quantile,0.01,-336.02404764594746
2025-08-10,ARI incidence,2025-08-31,3,BE,quantile,0.025,-281.05732343303873
2025-08-10,ARI incidence,2025-08-31,3,BE,quantile,0.05,-169.04451366998023
2025-08-10,ARI incidence,2025-08-31,3,BE,quantile,0.1,-31.434915818031172
