origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-28,ILI incidence,2025-10-05,1,FR,median,,117.90070805477527
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.01,62.99514008232373
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.025,71.64264488559382
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.05,76.78695316478247
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.1,85.71951206862595
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.15,91.14846485398222
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.2,97.98134030119085
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.25,101.97339631509246
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.3,104.83476876301935
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.35,110.11874299805179
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.4,112.3788473988111
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.45,115.21729646165811
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.5,117.90070805477527
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.55,121.19184661488896
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.6,124.57798404419466
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.65,126.87210462336564
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.7,129.7060429237251
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.75,132.5030641890923
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.8,136.74830607720648
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.85,142.30539195525228
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.9,147.5964371504454
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.95,155.95985482554326
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.975,164.16283744295072
2025-09-28,ILI incidence,2025-10-05,1,FR,quantile,0.99,175.68217148266905
2025-09-28,ILI incidence,2025-10-12,2,FR,median,,124.60830601579704
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.01,37.03393818461115
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.025,43.669092928928684
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.05,54.680354673365095
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.1,66.2736047978127
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.15,79.37764172781037
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.2,87.40775335374138
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.25,97.00094169116883
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.3,102.95807625346913
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.35,109.16342712321159
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.4,115.11956198447595
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.45,119.53646615813182
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.5,124.60830601579704
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.55,129.48135856015847
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.6,134.1006380360034
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.65,138.65745202408254
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.7,146.00061548108522
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.75,153.23759546227097
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.8,159.19013387243936
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.85,167.89826133593635
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.9,179.68759922393693
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.95,190.2016902126048
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.975,204.6399348395149
2025-09-28,ILI incidence,2025-10-12,2,FR,quantile,0.99,218.05108036389345
2025-09-28,ILI incidence,2025-10-19,3,FR,median,,125.44869930277245
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.01,-6.212870401568717
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.025,5.806765927286326
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.05,25.2834311581402
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.1,50.02303096636504
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.15,61.4985365961213
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.2,73.05533941942562
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.25,83.56346660778019
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.3,94.9609620014296
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.35,102.55393417369109
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.4,110.48017035326146
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.45,116.26326553443745
2025-09-28,ILI incidence,2025-10-19,3,FR,quantile,0.5,125.44869930277245
