origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-06,ARI incidence,2025-07-13,1,ES,median,,279.22510169586496
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.01,63.22812275145089
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.025,86.89220188953779
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.05,117.98538653751217
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.1,153.25882742273262
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.15,169.73399932939154
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.2,192.71773726806543
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.25,210.71656364954674
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.3,225.15086442699626
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.35,237.32686654341114
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.4,246.67592725609344
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.45,261.21912739175707
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.5,279.22510169586496
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.55,292.2088926656203
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.6,305.10211323989455
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.65,316.95108233188614
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.7,329.2672962378272
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.75,344.8143782775652
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.8,359.61653863023844
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.85,379.10054839355826
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.9,411.90536430790627
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.95,448.39431555882675
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.975,472.46147362005803
2025-07-06,ARI incidence,2025-07-13,1,ES,quantile,0.99,502.7414784973706
2025-07-06,ARI incidence,2025-07-20,2,ES,median,,258.608920224905
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.01,-134.32575099445364
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.025,-66.08505443487425
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.05,-39.61790449729437
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.1,38.11237898018894
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.15,77.63396512786485
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.2,113.24271507986853
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.25,139.70773075305604
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.3,173.2440802518273
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.35,190.0565982064754
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.4,214.31376511090764
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.45,239.94147655983562
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.5,258.608920224905
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.55,276.4601873742832
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.6,298.0751783766552
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.65,319.4636669475471
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.7,346.8224912486184
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.75,371.463944245283
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.8,402.1056304891892
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.85,434.76118589282333
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.9,472.9924500939194
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.95,552.1960025153137
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.975,593.0014659977231
2025-07-06,ARI incidence,2025-07-20,2,ES,quantile,0.99,663.6194573672552
2025-07-06,ARI incidence,2025-07-27,3,ES,median,,272.0670971246732
2025-07-06,ARI incidence,2025-07-27,3,ES,quantile,0.01,-328.71942488632794
2025-07-06,ARI incidence,2025-07-27,3,ES,quantile,0.025,-221.76062787082247
2025-07-06,ARI incidence,2025-07-27,3,ES,quantile,0.05,-165.2693868600038
2025-07-06,ARI incidence,2025-07-27,3,ES,quantile,0.1,-55.99928713621559
