origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-10,ILI incidence,2025-08-17,1,BE,median,,71.95597259145379
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.01,-161.89236492268796
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.025,-153.94917250996997
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.05,-110.34027754887796
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.1,-68.66288657909855
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.15,-42.3308489676374
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.2,-18.014972661953202
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.25,0.5648239370346735
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.3,14.574607082594643
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.35,26.158989952381987
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.4,41.02108844520855
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.45,57.002029273451015
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.5,71.95597259145379
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.55,86.4010669831072
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.6,103.9489904221152
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.65,117.67146511529052
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.7,130.77124764760737
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.75,142.61767353608934
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.8,158.8134150319653
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.85,177.19203843473784
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.9,201.70241641409163
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.95,239.56240482646987
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.975,273.4190828627976
2025-08-10,ILI incidence,2025-08-17,1,BE,quantile,0.99,308.5882182750777
2025-08-10,ILI incidence,2025-08-24,2,BE,median,,73.75415769892231
2025-08-10,ILI incidence,2025-08-24,2,BE,quantile,0.01,-252.8513432060909
2025-08-10,ILI incidence,2025-08-24,2,BE,quantile,0.025,-209.43776418816307
2025-08-10,ILI incidence,2025-08-24,2,BE,quantile,0.05,-154.6838190174405
2025-08-10,ILI incidence,2025-08-24,2,BE,quantile,0.1,-95.83491436957436
2025-08-10,ILI incidence,2025-08-24,2,BE,quantile,0.15,-66.75571624723578
2025-08-10,ILI incidence,2025-08-24,2,BE,quantile,0.2,-44.35360084204152
2025-08-10,ILI incidence,2025-08-24,2,BE,quantile,0.25,-15.068172319918075
2025-08-10,ILI incidence,2025-08-24,2,BE,quantile,0.3,0.5317045296170195
2025-08-10,ILI incidence,2025-08-24,2,BE,quantile,0.35,17.999704513130105
2025-08-10,ILI incidence,2025-08-24,2,BE,quantile,0.4,36.9697245956788
