origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-02,ILI incidence,2025-11-09,1,ES,median,,22.30173122185492
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.01,10.290721846093792
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.025,12.221305379850728
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.05,13.763860537924772
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.1,15.48525355323641
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.15,16.879611887321065
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.2,17.838720595344853
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.25,18.803208235440305
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.3,19.719010640798267
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.35,20.40263796964171
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.4,21.061354448896346
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.45,21.71213133331896
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.5,22.30173122185492
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.55,23.08062848270213
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.6,23.628072104295217
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.65,24.375699110325098
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.7,24.849846528844907
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.75,25.754930050066292
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.8,26.684409914426787
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.85,27.617537063236213
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.9,28.81572260159284
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.95,30.518653779672984
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.975,31.554435319069302
2025-11-02,ILI incidence,2025-11-09,1,ES,quantile,0.99,33.52649353945084
2025-11-02,ILI incidence,2025-11-16,2,ES,median,,26.81045304194619
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.01,1.5443707601457781
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.025,7.187160813027496
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.05,9.609657467787452
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.1,13.369123511343082
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.15,15.766243529922464
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.2,17.623755074813147
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.25,19.841407036196156
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.3,21.207808292835576
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.35,22.566615730448248
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.4,24.103831444760445
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.45,25.47364591250484
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.5,26.81045304194619
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.55,28.043750644932963
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.6,29.542235010665795
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.65,30.4454420799436
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.7,31.70278167971776
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.75,33.242649042104965
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.8,35.35958944855081
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.85,37.44866333444558
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.9,40.23088120877305
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.95,43.46559019728221
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.975,46.13317530180227
2025-11-02,ILI incidence,2025-11-16,2,ES,quantile,0.99,50.011864432384854
2025-11-02,ILI incidence,2025-11-23,3,ES,median,,30.215515835534962
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.01,-7.37502078132298
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.025,-1.5981395810270402
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.05,2.8940166116889383
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.1,8.276155947337568
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.15,13.548834197260804
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.2,17.108585972927553
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.25,19.91061492732119
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.3,22.80901545826394
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.35,24.87022073133493
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.4,26.7836483241814
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.45,28.379162188279075
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.5,30.215515835534962
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.55,32.31790722649051
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.6,34.31254436678039
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.65,36.334040422637806
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.7,38.62421685993541
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.75,40.27589210547931
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.8,42.39305602808532
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.85,45.04123676477508
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.9,49.49752082428283
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.95,55.98550309155546
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.975,60.860441334143864
2025-11-02,ILI incidence,2025-11-23,3,ES,quantile,0.99,65.90380899710377
2025-11-02,ILI incidence,2025-11-30,4,ES,median,,31.381137990834546
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.01,-16.70298644561514
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.025,-11.154877881382808
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.05,-4.583744637573218
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.1,3.1214219919826744
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.15,9.182435092376076
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.2,13.779707434744028
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.25,16.99024144729265
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.3,20.19354198438863
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.35,22.61816661472178
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.4,26.650370726795096
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.45,29.0646154408817
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.5,31.381137990834546
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.55,33.81506472485698
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.6,37.738740840952815
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.65,39.99345897880031
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.7,43.03252583631232
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.75,46.184404550056904
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.8,48.70712296928494
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.85,52.84682786590292
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.9,59.15350631358842
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.95,64.54930997313943
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.975,72.04161770247438
2025-11-02,ILI incidence,2025-11-30,4,ES,quantile,0.99,77.57680787828487
