origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-02,ILI incidence,2025-03-09,1,PL,median,,607.7426206621661
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.01,440.1089235286125
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.025,467.5563515505719
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.05,483.77020977842557
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.1,510.4858147669639
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.15,532.3998431817048
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.2,542.2631172845527
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.25,555.1240903739711
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.3,564.5937431092643
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.35,573.2137989848542
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.4,585.9096852187693
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.45,599.2800863615048
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.5,607.7426206621661
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.55,621.5403836480299
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.6,628.5898596391631
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.65,638.4858241295865
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.7,648.3497724490403
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.75,662.8634437930308
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.8,673.0048237857992
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.85,688.3334705873556
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.9,705.2954863424197
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.95,736.0271221254936
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.975,766.5110418298625
2025-03-02,ILI incidence,2025-03-09,1,PL,quantile,0.99,783.4286559785954
2025-03-02,ILI incidence,2025-03-16,2,PL,median,,627.8214643306203
2025-03-02,ILI incidence,2025-03-16,2,PL,quantile,0.01,412.17429580728077
2025-03-02,ILI incidence,2025-03-16,2,PL,quantile,0.025,440.6586366549094
2025-03-02,ILI incidence,2025-03-16,2,PL,quantile,0.05,461.79541219740645
2025-03-02,ILI incidence,2025-03-16,2,PL,quantile,0.1,493.83435906881084
2025-03-02,ILI incidence,2025-03-16,2,PL,quantile,0.15,516.8914098732465
2025-03-02,ILI incidence,2025-03-16,2,PL,quantile,0.2,535.0068254169563
2025-03-02,ILI incidence,2025-03-16,2,PL,quantile,0.25,549.9080528213238
2025-03-02,ILI incidence,2025-03-16,2,PL,quantile,0.3,571.0590126562686
2025-03-02,ILI incidence,2025-03-16,2,PL,quantile,0.35,585.3786915905304
2025-03-02,ILI incidence,2025-03-16,2,PL,quantile,0.4,598.191020782069
