origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-23,ILI incidence,2025-03-30,1,CZ,median,,46.99852783595679
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.01,20.424731917411105
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.025,24.7146748650984
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.05,28.133371936837737
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.1,32.37551853474337
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.15,34.64378960160712
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.2,36.23819197993322
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.25,38.739183536963054
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.3,40.47911417837146
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.35,42.01618852917863
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.4,43.69144713109647
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.45,45.75063289245876
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.5,46.99852783595679
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.55,48.86810645807646
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.6,50.068173519745365
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.65,51.76299529622808
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.7,52.863683637385876
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.75,55.4687696552739
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.8,57.33422486001826
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.85,58.82230469577851
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.9,61.17922127043435
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.95,66.56040193400165
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.975,70.6196714676882
2025-03-23,ILI incidence,2025-03-30,1,CZ,quantile,0.99,73.52159853998718
2025-03-23,ILI incidence,2025-04-06,2,CZ,median,,49.789622727946536
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.01,4.620253768302327
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.025,11.969247209719358
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.05,17.46360459110972
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.1,24.48873136196343
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.15,28.149757975249184
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.2,31.84384225314485
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.25,36.55675506140048
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.3,39.11930087862653
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.35,41.600850032545985
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.4,44.24753264779283
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.45,46.667976367467
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.5,49.789622727946536
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.55,52.731998565718236
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.6,54.94838112886729
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.65,56.974703484484564
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.7,59.48622599273821
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.75,62.255133602281845
2025-03-23,ILI incidence,2025-04-06,2,CZ,quantile,0.8,65.40497175368172
