origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-20,ILI incidence,2025-04-27,1,ES,median,,5.2581447269623744
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.01,-7.819872224295333
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.025,-5.994017725402843
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.05,-4.181901870336108
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.1,-1.9936226950589742
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.15,-1.0774789011191814
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.2,-0.1545024984364088
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.25,0.7942807741937413
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.3,1.7975435366141732
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.35,2.7608419397406805
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.4,3.6835324283779936
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.45,4.511393250193396
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.5,5.2581447269623744
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.55,6.106004368272561
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.6,6.697424754106129
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.65,7.238482964232777
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.7,8.103515404467897
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.75,8.889327070523205
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.8,10.102275151395073
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.85,11.540432960648232
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.9,13.448938684400972
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.95,15.724925507962057
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.975,17.250431226740353
2025-04-20,ILI incidence,2025-04-27,1,ES,quantile,0.99,18.73929255362756
2025-04-20,ILI incidence,2025-05-04,2,ES,median,,3.0352326519415556
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.01,-22.170125854107155
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.025,-19.708359423603405
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.05,-15.338198129429294
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.1,-11.162491173819202
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.15,-8.656969095189998
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.2,-6.818586301900053
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.25,-4.4857635211980735
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.3,-2.5048876220416196
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.35,-1.2484303574763203
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.4,0.182766229840003
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.45,1.3388570181149342
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.5,3.0352326519415556
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.55,4.785601087444909
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.6,5.9877067989484525
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.65,7.502057183433407
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.7,9.368893837545256
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.75,11.142256487116356
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.8,13.546400798765633
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.85,15.647620285864852
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.9,17.76650864764387
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.95,22.264725758660383
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.975,26.566431202454513
2025-04-20,ILI incidence,2025-05-04,2,ES,quantile,0.99,30.510760186440937
2025-04-20,ILI incidence,2025-05-11,3,ES,median,,2.2596928641628566
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.01,-39.634170828318304
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.025,-33.431285499045636
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.05,-28.11110694394047
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.1,-21.66687661183713
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.15,-17.661615117299448
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.2,-15.669913505537039
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.25,-12.550089461765452
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.3,-8.006433724993242
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.35,-5.501967099706995
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.4,-2.057394711162017
2025-04-20,ILI incidence,2025-05-11,3,ES,quantile,0.45,-0.13369665810771858
