origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-14,ILI incidence,2025-09-21,1,BE,median,,150.5289365208249
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.01,-76.07212041187265
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.025,-53.589067005942866
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.05,-22.852765763300557
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.1,12.180131057262903
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.15,40.41640562703024
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.2,71.01779752889192
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.25,88.00947766443022
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.3,102.11456656419143
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.35,113.01829116108352
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.4,126.85623378749567
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.45,138.00901490115743
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.5,150.5289365208249
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.55,161.56013283783682
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.6,176.49385731401577
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.65,189.53148446361212
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.7,198.27642147270103
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.75,219.5908078693256
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.8,237.83667999105322
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.85,268.36211695016397
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.9,297.5549838144367
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.95,327.2987431725743
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.975,348.72889913291004
2025-09-14,ILI incidence,2025-09-21,1,BE,quantile,0.99,370.3630577070835
2025-09-14,ILI incidence,2025-09-28,2,BE,median,,148.13014017487893
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.01,-188.36084935298655
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.025,-130.28388328980856
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.05,-87.73897162955234
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.1,-23.180286039452334
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.15,13.097359834280862
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.2,43.8757604090447
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.25,64.7035135166397
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.3,83.8416175318399
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.35,103.41587714570757
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.4,118.18762991093669
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.45,131.00246130864255
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.5,148.13014017487893
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.55,161.58873837055893
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.6,181.57357005457163
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.65,200.43508830665508
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.7,218.31562439360542
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.75,240.8819520799254
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.8,267.87110180065065
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.85,299.4392697301042
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.9,328.50266579887153
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.95,368.97349166382475
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.975,416.49899216292107
2025-09-14,ILI incidence,2025-09-28,2,BE,quantile,0.99,483.6893996319999
2025-09-14,ILI incidence,2025-10-05,3,BE,median,,169.42055961913704
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.01,-220.08547581376462
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.025,-202.9351279726819
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.05,-107.11576647022478
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.1,-55.11779626785279
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.15,0.6778028166586948
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.2,35.353050062823826
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.25,49.02282493407868
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.3,78.57965298550438
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.35,104.52961057973278
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.4,128.359608458126
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.45,147.5238651461485
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.5,169.42055961913704
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.55,193.76777619997847
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.6,207.3287969432882
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.65,234.60916136027902
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.7,266.12445602109693
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.75,286.3952327098877
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.8,301.2206301986825
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.85,335.32222214569794
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.9,363.07104780413965
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.95,445.987629286264
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.975,495.4709574039351
2025-09-14,ILI incidence,2025-10-05,3,BE,quantile,0.99,551.0608171356386
2025-09-14,ILI incidence,2025-10-12,4,BE,median,,185.55391424685993
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.01,-214.44873642744912
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.025,-150.63015226114683
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.05,-119.88662966888153
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.1,-45.18768101219789
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.15,-4.9368594425351215
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.2,17.60406760772349
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.25,52.93211411297494
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.3,82.9557076750209
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.35,107.20994890340869
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.4,136.4093020365443
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.45,159.35247397708784
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.5,185.55391424685993
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.55,209.52164498922383
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.6,237.68445250930955
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.65,259.02966624778634
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.7,279.43795883681736
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.75,319.1221319488434
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.8,345.61200698293413
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.85,398.4327214387548
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.9,442.77315440560056
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.95,506.3073467978777
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.975,542.2315613022126
2025-09-14,ILI incidence,2025-10-12,4,BE,quantile,0.99,593.3611117602843
