origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-31,ARI incidence,2025-09-07,1,FR,median,,91.04997600740427
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.01,13.808265764998817
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.025,24.838767483795696
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.05,36.564338771558866
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.1,49.81053288479678
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.15,56.45724914701419
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.2,61.730341848692085
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.25,67.34391619446275
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.3,74.14938219521223
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.35,77.82878264518388
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.4,82.59823136580378
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.45,85.80438069547867
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.5,91.04997600740427
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.55,95.86513213972917
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.6,100.7024517505996
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.65,104.80714877340068
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.7,110.87447490477096
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.75,116.79666510768102
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.8,120.88795187316855
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.85,127.99901594237065
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.9,139.55174405919982
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.95,152.43655861549254
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.975,162.48952809216686
2025-08-31,ARI incidence,2025-09-07,1,FR,quantile,0.99,174.99657425638853
2025-08-31,ARI incidence,2025-09-14,2,FR,median,,158.25418179991897
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.01,21.55318775633385
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.025,36.04758707994613
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.05,59.397993297918696
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.1,83.54404260006889
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.15,96.76176956765016
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.2,107.93522678624751
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.25,116.96211832968588
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.3,124.7031850589284
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.35,130.79589751922748
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.4,140.84729550452977
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.45,149.78815731533584
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.5,158.25418179991897
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.55,164.63442793583545
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.6,174.22288098139103
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.65,182.4795018402042
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.7,193.29441341885868
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.75,205.37680519142856
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.8,215.86774931529314
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.85,223.69619669170405
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.9,235.49242811451643
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.95,249.5308771761111
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.975,264.18848632238814
2025-08-31,ARI incidence,2025-09-14,2,FR,quantile,0.99,301.0844947112185
2025-08-31,ARI incidence,2025-09-21,3,FR,median,,251.49204474298642
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.01,75.77191731417048
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.025,95.727834099788
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.05,118.62963081406099
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.1,147.60215435190855
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.15,164.52002693418044
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.2,181.5118057770485
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.25,193.4180762891053
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.3,205.38458062562609
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.35,216.61036157058436
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.4,227.6639964945131
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.45,239.8038237854553
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.5,251.49204474298642
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.55,260.26039283381573
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.6,268.4303342914844
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.65,280.6818053306135
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.7,288.8382170541828
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.75,302.7783359854649
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.8,317.6178210554436
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.85,332.6109319102961
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.9,349.6918999341401
2025-08-31,ARI incidence,2025-09-21,3,FR,quantile,0.95,379.15341066226995
