origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-04,ILI incidence,2025-05-11,1,ES,median,,9.30360695029874
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.01,-3.9035990631928255
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.025,-1.915842858268236
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.05,-0.21589649765533364
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.1,1.897532409787832
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.15,3.692683287536146
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.2,4.7249262381996076
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.25,5.262563461002421
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.3,6.144860875850031
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.35,7.102140879388897
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.4,7.734373994490436
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.45,8.416757940410497
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.5,9.30360695029874
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.55,9.949229520033919
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.6,10.73894988073052
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.65,11.422134721572673
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.7,12.008277519013177
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.75,12.842394993291544
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.8,13.879083489818722
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.85,14.973695351139241
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.9,16.09362362152662
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.95,18.460262004370737
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.975,20.032588821370112
2025-05-04,ILI incidence,2025-05-11,1,ES,quantile,0.99,21.501559178678615
2025-05-04,ILI incidence,2025-05-18,2,ES,median,,10.13210485781564
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.01,-16.960653348694684
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.025,-14.476549586906117
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.05,-10.02809515121038
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.1,-7.2000969085084705
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.15,-3.118030683522205
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.2,-0.29695967510161386
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.25,1.5577549150715329
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.3,3.659209918276726
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.35,5.094399193589739
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.4,6.589616392727541
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.45,8.542565111521334
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.5,10.13210485781564
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.55,11.54527748743864
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.6,13.007382080859946
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.65,14.527766183056713
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.7,15.875324282067123
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.75,17.394318849654347
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.8,19.22386122857311
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.85,21.77897343529852
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.9,24.91266241915438
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.95,28.63944355254471
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.975,32.88595582027404
2025-05-04,ILI incidence,2025-05-18,2,ES,quantile,0.99,34.86551549988693
2025-05-04,ILI incidence,2025-05-25,3,ES,median,,8.710518978616593
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.01,-31.658560003190395
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.025,-25.186682108837346
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.05,-20.643013326872033
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.1,-12.817420810723421
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.15,-8.652086158760614
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.2,-5.565449937780538
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.25,-2.422107003043948
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.3,1.0541364484868256
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.35,2.6605173547659184
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.4,4.181319423945351
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.45,6.982570465319262
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.5,8.710518978616593
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.55,10.680280929492486
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.6,12.341434029925997
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.65,14.984109119454464
2025-05-04,ILI incidence,2025-05-25,3,ES,quantile,0.7,17.63396654448909
