origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-06,ILI incidence,2025-07-13,1,ES,median,,5.635320886999629
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.01,-8.327815010896327
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.025,-7.2270328321201225
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.05,-4.943654397374562
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.1,-2.309403135507869
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.15,-0.6323271308263895
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.2,0.6222929508430813
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.25,1.5084056519581845
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.3,2.7502530259287026
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.35,3.5467460069590633
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.4,4.152916245166731
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.45,4.916063009865047
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.5,5.635320886999629
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.55,6.4503786107275785
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.6,7.251443116566836
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.65,8.219899194727336
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.7,8.830876644723263
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.75,9.695569861300793
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.8,10.580686422711054
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.85,11.818604136766927
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.9,13.356457056381334
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.95,15.5379411991871
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.975,17.60645700094972
2025-07-06,ILI incidence,2025-07-13,1,ES,quantile,0.99,19.634837476405362
2025-07-06,ILI incidence,2025-07-20,2,ES,median,,6.688200543861102
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.01,-21.429367698722086
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.025,-17.75732446753393
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.05,-13.529167572716187
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.1,-8.694801481679788
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.15,-5.624360797083028
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.2,-3.341940551428342
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.25,-1.0246656173562383
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.3,0.6774749015405884
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.35,2.0424576224196795
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.4,3.6338378770307966
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.45,5.414661966396531
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.5,6.688200543861102
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.55,7.773806619383512
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.6,9.23916822811731
2025-07-06,ILI incidence,2025-07-20,2,ES,quantile,0.65,10.427895994425803
