origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-25,ILI incidence,2025-06-01,1,IT,median,,394.950105977995
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.01,269.5601629063492
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.025,289.4542296799383
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.05,301.1248035967572
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.1,326.3839455064104
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.15,338.5587643533565
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.2,349.3376084479908
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.25,357.6968896534121
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.3,366.8140783838155
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.35,375.01092765372994
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.4,381.40592670599005
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.45,391.2638516451917
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.5,394.950105977995
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.55,399.6112790356284
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.6,404.51928120901727
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.65,410.0656211288776
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.7,416.20650535986806
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.75,423.03544695446715
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.8,429.35802126227276
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.85,440.8129766913038
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.9,450.80178238380006
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.95,473.7193360498994
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.975,482.90743524438466
2025-05-25,ILI incidence,2025-06-01,1,IT,quantile,0.99,496.8226825517237
2025-05-25,ILI incidence,2025-06-08,2,IT,median,,428.0301380453825
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.01,211.99638276961468
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.025,239.33016176059195
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.05,267.1410166874882
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.1,307.4618599086742
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.15,331.34144122784625
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.2,343.69464812752733
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.25,359.1778412463964
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.3,371.2610208120819
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.35,384.70327727241295
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.4,397.26880737565597
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.45,410.3354871644581
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.5,428.0301380453825
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.55,436.3623894377791
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.6,443.34084718179014
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.65,455.7281672394948
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.7,468.8594302716454
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.75,485.77131697380975
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.8,499.70746515206736
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.85,518.983891911913
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.9,547.6081249350754
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.95,581.1584894786807
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.975,604.442805392536
2025-05-25,ILI incidence,2025-06-08,2,IT,quantile,0.99,642.5020443230406
2025-05-25,ILI incidence,2025-06-15,3,IT,median,,453.4092753608386
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.01,153.11478989270995
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.025,197.45799761013285
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.05,243.565467592382
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.1,288.3727064251069
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.15,322.0523388669999
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.2,342.20460867638445
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.25,367.2240032859655
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.3,382.2094649508609
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.35,397.27951358892784
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.4,419.8703516759282
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.45,437.914680743053
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.5,453.4092753608386
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.55,473.9384142591733
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.6,496.4467052407743
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.65,509.9649987607985
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.7,527.908731056964
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.75,545.8194558088449
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.8,564.290245008104
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.85,578.3878072834366
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.9,615.9364568680612
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.95,670.1083967807205
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.975,703.8060950978128
2025-05-25,ILI incidence,2025-06-15,3,IT,quantile,0.99,742.8898436122624
2025-05-25,ILI incidence,2025-06-22,4,IT,median,,499.3483085006671
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.01,136.06516763420143
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.025,193.3671486500336
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.05,251.61063412339468
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.1,306.36635111680675
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.15,340.6668632167365
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.2,371.6500137041629
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.25,394.8141803949994
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.3,413.4108051213345
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.35,444.2190718317434
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.4,462.17846114513384
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.45,480.6709946054762
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.5,499.3483085006671
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.55,519.5281556417182
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.6,535.5785782352434
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.65,555.4605356824813
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.7,578.1194738824805
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.75,603.1026260071254
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.8,627.0198350267091
2025-05-25,ILI incidence,2025-06-22,4,IT,quantile,0.85,654.6971114274533
