origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-21,ILI incidence,2025-09-28,1,CZ,median,,15.241318144817583
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.01,-10.429113093167809
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.025,-7.445948117819583
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.05,-4.723719530361469
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.1,1.3034525634284695
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.15,4.356222753679854
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.2,6.451287152835367
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.25,8.237106754775786
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.3,9.67306498006454
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.35,10.802922503283522
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.4,12.555205061303674
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.45,13.66029261360189
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.5,15.241318144817583
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.55,16.514956394852074
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.6,17.987476837529325
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.65,19.319694864328802
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.7,20.823967999751712
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.75,22.387443530099084
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.8,23.539454306468397
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.85,25.611223404295295
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.9,27.750855787562408
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.95,31.333813038999946
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.975,34.96055405948794
2025-09-21,ILI incidence,2025-09-28,1,CZ,quantile,0.99,37.768409872945554
2025-09-21,ILI incidence,2025-10-05,2,CZ,median,,18.23825041432687
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.01,-20.602589719322516
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.025,-16.450497536229417
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.05,-9.938048515281224
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.1,-3.2784661320014212
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.15,0.08380690869167942
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.2,3.463363957911967
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.25,6.156862396384227
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.3,8.991621899432953
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.35,11.35222305465579
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.4,13.887654659245658
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.45,15.9922715513813
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.5,18.23825041432687
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.55,20.797138869296816
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.6,23.43778494096728
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.65,25.768749262745725
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.7,28.35461981118007
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.75,30.36643170511146
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.8,33.61586718071008
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.85,36.872023773837675
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.9,40.05052139658425
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.95,46.428612163818144
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.975,50.31010530320848
2025-09-21,ILI incidence,2025-10-05,2,CZ,quantile,0.99,53.90354310330954
2025-09-21,ILI incidence,2025-10-12,3,CZ,median,,20.547247309499515
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.01,-33.56037053007886
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.025,-29.410744382447298
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.05,-21.739983325867566
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.1,-11.995427891591104
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.15,-5.192807330729662
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.2,-0.3626314021762033
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.25,4.34362570161115
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.3,8.98387264497356
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.35,12.57542322022208
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.4,15.041998029242505
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.45,17.832057776592528
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.5,20.547247309499515
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.55,22.950295159685353
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.6,26.230172598024552
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.65,30.247658178901894
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.7,32.06627665079772
2025-09-21,ILI incidence,2025-10-12,3,CZ,quantile,0.75,36.3624780350346
