origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-07,ARI incidence,2025-12-14,1,IT,median,,1574.1169157202416
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.01,1566.850022823764
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.025,1567.3000934333056
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.05,1568.019295474747
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.1,1569.2257081875946
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.15,1570.066995029532
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.2,1570.8508906487073
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.25,1571.5431921776294
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.3,1571.8681125954395
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.35,1572.5860038095527
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.4,1573.013249868207
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.45,1573.6330136268919
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.5,1574.1169157202416
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.55,1574.4764256456076
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.6,1575.0016502422302
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.65,1575.4490622041312
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.7,1575.9328826596384
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.75,1576.4885101974824
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.8,1577.0774140488304
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.85,1577.752284839304
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.9,1578.575057526242
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.95,1580.544656441711
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.975,1581.2106551340116
2025-12-07,ARI incidence,2025-12-14,1,IT,quantile,0.99,1582.5641803770402
2025-12-07,ARI incidence,2025-12-21,2,IT,median,,1930.0395910009263
2025-12-07,ARI incidence,2025-12-21,2,IT,quantile,0.01,1909.5643292457798
2025-12-07,ARI incidence,2025-12-21,2,IT,quantile,0.025,1912.2817906598116
2025-12-07,ARI incidence,2025-12-21,2,IT,quantile,0.05,1914.014690403984
