origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-29,ILI incidence,2025-01-05,1,FR,median,,341.83452298665395
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.01,290.34100526751564
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.025,296.48161541358473
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.05,304.50183079094427
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.1,311.0133638080775
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.15,319.23202156785254
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.2,322.92470431391115
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.25,326.3459589279994
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.3,330.309928577206
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.35,333.72968954255475
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.4,335.9779328422974
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.45,339.06349066295587
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.5,341.83452298665395
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.55,344.10268574148733
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.6,346.0431993882442
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.65,348.42423513008373
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.7,350.7708198280137
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.75,355.1250714956713
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.8,359.01978276887803
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.85,363.62835005549067
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.9,368.690573926087
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.95,377.0191655497892
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.975,384.4136318708182
2024-12-29,ILI incidence,2025-01-05,1,FR,quantile,0.99,392.15160832875415
2024-12-29,ILI incidence,2025-01-12,2,FR,median,,338.2728548268738
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.01,245.2308447116988
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.025,253.72184721671093
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.05,271.7142395329824
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.1,289.48027871550306
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.15,298.36640839402116
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.2,305.9667422436356
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.25,312.9866226866684
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.3,317.79583256076177
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.35,322.98146898944293
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.4,328.5847277476689
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.45,333.90105558905066
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.5,338.2728548268738
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.55,343.47427850401857
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.6,348.2583616643538
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.65,353.7371076990738
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.7,358.47959913789805
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.75,365.7117186494903
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.8,374.67033247889657
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.85,382.2915293800552
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.9,391.6071934112978
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.95,403.3453046086729
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.975,416.65593591335636
2024-12-29,ILI incidence,2025-01-12,2,FR,quantile,0.99,431.376835753224
2024-12-29,ILI incidence,2025-01-19,3,FR,median,,360.52920433694385
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.01,223.12783585302373
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.025,245.51546135781044
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.05,261.01866837639005
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.1,280.74331917469055
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.15,297.40287362438585
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.2,308.5567089092356
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.25,321.8594635005655
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.3,330.9360362981679
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.35,340.52007437683386
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.4,346.5660463696961
2024-12-29,ILI incidence,2025-01-19,3,FR,quantile,0.45,354.44598507401435
