origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-13,ARI incidence,2025-04-20,1,CZ,median,,980.32275390625
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.01,460.2646179199219
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.025,516.6051025390625
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.05,606.6054077148438
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.1,684.8536987304688
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.15,751.479248046875
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.2,808.8973999023438
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.25,854.1928100585938
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.3,884.963134765625
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.35,911.7088012695312
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.4,930.9755859375
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.45,937.3602905273438
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.5,980.32275390625
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.55,997.0018310546875
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.6,1005.5672607421875
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.65,1027.9810791015625
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.7,1045.4012451171875
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.75,1064.1873779296875
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.8,1086.9169921875
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.85,1124.0645751953125
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.9,1133.4969482421875
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.95,1139.1796875
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.975,1183.66748046875
2025-04-13,ARI incidence,2025-04-20,1,CZ,quantile,0.99,1303.8795166015625
2025-04-13,ARI incidence,2025-04-27,2,CZ,median,,960.173828125
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.01,478.3186340332031
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.025,636.7019653320312
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.05,658.9120483398438
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.1,700.8111572265625
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.15,769.8915405273438
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.2,814.9374389648438
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.25,856.1395263671875
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.3,879.6434326171875
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.35,896.2722778320312
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.4,914.9305419921875
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.45,922.0169677734375
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.5,960.173828125
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.55,981.2069702148438
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.6,988.8272705078125
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.65,1006.293212890625
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.7,1011.128173828125
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.75,1034.912109375
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.8,1068.9031982421875
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.85,1077.2410888671875
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.9,1083.6856689453125
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.95,1088.466552734375
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.975,1213.303466796875
2025-04-13,ARI incidence,2025-04-27,2,CZ,quantile,0.99,1251.1207275390625
2025-04-13,ARI incidence,2025-05-04,3,CZ,median,,1011.2918090820312
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.01,472.51910400390625
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.025,580.1033325195312
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.05,677.1587524414062
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.1,751.6290893554688
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.15,803.7465209960938
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.2,877.6478271484375
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.25,921.4710693359375
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.3,932.0046997070312
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.35,940.7661743164062
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.4,974.1464233398438
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.45,994.980224609375
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.5,1011.2918090820312
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.55,1030.36083984375
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.6,1033.697509765625
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.65,1064.4031982421875
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.7,1079.6768798828125
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.75,1122.5439453125
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.8,1139.747314453125
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.85,1173.463623046875
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.9,1199.1650390625
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.95,1300.4478759765625
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.975,1401.0216064453125
2025-04-13,ARI incidence,2025-05-04,3,CZ,quantile,0.99,1467.6571044921875
2025-04-13,ARI incidence,2025-05-11,4,CZ,median,,824.6558227539062
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.01,459.6410827636719
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.025,559.4265747070312
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.05,616.97705078125
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.1,634.3861083984375
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.15,659.7997436523438
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.2,732.290283203125
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.25,761.6041259765625
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.3,771.10791015625
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.35,773.94189453125
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.4,799.2372436523438
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.45,812.1314697265625
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.5,824.6558227539062
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.55,830.3488159179688
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.6,833.8810424804688
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.65,846.4533081054688
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.7,856.8955688476562
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.75,869.4599609375
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.8,889.0112915039062
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.85,895.8821411132812
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.9,900.5098266601562
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.95,904.6461791992188
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.975,944.656005859375
2025-04-13,ARI incidence,2025-05-11,4,CZ,quantile,0.99,973.9653930664062
