origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-18,ARI incidence,2025-05-25,1,CZ,median,,515.920166015625
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.01,297.16058349609375
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.025,340.8475341796875
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.05,403.95843505859375
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.1,434.57061767578125
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.15,454.97015380859375
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.2,471.8743896484375
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.25,483.3076477050781
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.3,491.44384765625
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.35,496.1468200683594
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.4,500.4292297363281
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.45,505.1177673339844
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.5,515.920166015625
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.55,526.53515625
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.6,531.9775390625
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.65,543.9580078125
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.7,552.0972900390625
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.75,558.857177734375
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.8,565.6168212890625
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.85,572.4740600585938
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.9,577.3566284179688
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.95,584.88134765625
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.975,676.4811401367188
2025-05-18,ARI incidence,2025-05-25,1,CZ,quantile,0.99,775.1336669921875
2025-05-18,ARI incidence,2025-06-01,2,CZ,median,,597.14599609375
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.01,298.4364013671875
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.025,383.7454528808594
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.05,387.8209228515625
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.1,425.5648498535156
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.15,466.89031982421875
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.2,508.7274475097656
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.25,524.496826171875
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.3,557.054443359375
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.35,560.9556884765625
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.4,568.9246215820312
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.45,584.0447387695312
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.5,597.14599609375
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.55,620.0195922851562
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.6,633.6101684570312
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.65,641.1492919921875
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.7,653.684326171875
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.75,683.094482421875
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.8,690.2816162109375
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.85,717.3394165039062
2025-05-18,ARI incidence,2025-06-01,2,CZ,quantile,0.9,744.966064453125
