origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-26,ARI incidence,2025-11-02,1,BE,median,,885.864501953125
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.01,499.9280700683594
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.025,527.0933837890625
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.05,590.58984375
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.1,656.5206909179688
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.15,681.7643432617188
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.2,715.951904296875
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.25,749.422607421875
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.3,766.08984375
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.35,816.2071533203125
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.4,825.1040649414062
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.45,839.07421875
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.5,885.864501953125
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.55,893.788818359375
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.6,908.4285278320312
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.65,925.8552856445312
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.7,945.8325805664062
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.75,973.375732421875
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.8,1008.1187133789062
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.85,1043.5709228515625
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.9,1073.0301513671875
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.95,1242.277099609375
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.975,1295.588134765625
2025-10-26,ARI incidence,2025-11-02,1,BE,quantile,0.99,1559.779296875
2025-10-26,ARI incidence,2025-11-09,2,BE,median,,930.970703125
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.01,523.5111083984375
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.025,597.5963745117188
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.05,662.8355712890625
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.1,690.677734375
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.15,730.4373779296875
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.2,771.2389526367188
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.25,834.187255859375
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.3,836.47607421875
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.35,852.7735595703125
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.4,869.9468383789062
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.45,877.0447387695312
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.5,930.970703125
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.55,944.4656372070312
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.6,954.9707641601562
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.65,975.357177734375
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.7,987.7987060546875
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.75,1013.1661376953125
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.8,1072.742919921875
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.85,1087.231689453125
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.9,1103.8682861328125
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.95,1212.197265625
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.975,1305.5482177734375
2025-10-26,ARI incidence,2025-11-09,2,BE,quantile,0.99,1427.4638671875
2025-10-26,ARI incidence,2025-11-16,3,BE,median,,890.1971435546875
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.01,494.39361572265625
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.025,550.1681518554688
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.05,601.3973388671875
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.1,668.016845703125
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.15,723.2996826171875
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.2,770.64306640625
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.25,780.3572387695312
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.3,816.6062622070312
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.35,842.3540649414062
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.4,874.0436401367188
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.45,881.974365234375
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.5,890.1971435546875
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.55,899.2418823242188
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.6,903.29931640625
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.65,941.3612670898438
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.7,969.1087036132812
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.75,977.648681640625
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.8,1010.258056640625
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.85,1053.787109375
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.9,1135.771240234375
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.95,1333.7176513671875
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.975,1436.4036865234375
2025-10-26,ARI incidence,2025-11-16,3,BE,quantile,0.99,1641.2357177734375
2025-10-26,ARI incidence,2025-11-23,4,BE,median,,1002.66015625
2025-10-26,ARI incidence,2025-11-23,4,BE,quantile,0.01,534.888916015625
2025-10-26,ARI incidence,2025-11-23,4,BE,quantile,0.025,586.8020629882812
2025-10-26,ARI incidence,2025-11-23,4,BE,quantile,0.05,638.2725219726562
2025-10-26,ARI incidence,2025-11-23,4,BE,quantile,0.1,742.9495239257812
2025-10-26,ARI incidence,2025-11-23,4,BE,quantile,0.15,780.4840087890625
