origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-14,ARI incidence,2025-09-21,1,IT,median,,714.8995971679688
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.01,714.8905639648438
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.025,714.896240234375
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.05,714.896484375
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.1,714.8969116210938
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.15,714.8973999023438
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.2,714.8978271484375
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.25,714.8978881835938
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.3,714.8980102539062
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.35,714.8981323242188
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.4,714.8989868164062
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.45,714.8992309570312
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.5,714.8995971679688
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.55,714.8998413085938
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.6,714.9000854492188
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.65,714.9002685546875
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.7,714.9007568359375
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.75,714.9012451171875
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.8,714.901611328125
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.85,714.9102172851562
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.9,714.9182739257812
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.95,714.9336547851562
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.975,714.969970703125
2025-09-14,ARI incidence,2025-09-21,1,IT,quantile,0.99,715.0133056640625
