origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-26,ILI incidence,2025-11-02,1,ES,median,,20.96306800842285
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.01,8.6519775390625
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.025,10.147466659545898
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.05,11.437767028808594
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.1,12.473335266113281
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.15,13.486921310424805
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.2,14.368847846984863
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.25,15.206143379211426
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.3,17.418853759765625
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.35,17.77102279663086
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.4,19.337379455566406
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.45,20.661211013793945
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.5,20.96306800842285
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.55,21.19439697265625
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.6,21.873903274536133
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.65,23.047367095947266
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.7,23.59721565246582
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.75,26.086448669433594
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.8,27.59732437133789
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.85,30.037643432617188
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.9,33.49598693847656
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.95,40.399410247802734
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.975,48.74441909790039
2025-10-26,ILI incidence,2025-11-02,1,ES,quantile,0.99,53.908363342285156
2025-10-26,ILI incidence,2025-11-09,2,ES,median,,21.202417373657227
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.01,8.494118690490723
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.025,10.094819068908691
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.05,11.332412719726562
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.1,13.391501426696777
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.15,14.697081565856934
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.2,15.385024070739746
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.25,17.031147003173828
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.3,18.138843536376953
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.35,19.167001724243164
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.4,19.930198669433594
2025-10-26,ILI incidence,2025-11-09,2,ES,quantile,0.45,20.527193069458008
