origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-26,ARI incidence,2025-11-02,1,PL,median,,0.0005036104703322053
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.01,-0.007183242589235306
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.025,-0.004714410286396742
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.05,-0.0033617112785577774
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.1,-0.002233840525150299
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.15,-0.0015718169743195176
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.2,-0.0008487969753332436
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.25,-8.969707414507866e-05
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.3,0.00012155636068200693
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.35,0.00022447982337325811
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.4,0.0002841361565515399
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.45,0.00034246515133418143
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.5,0.0005036104703322053
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.55,0.0007195232319645584
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.6,0.0009803344728425145
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.65,0.0011987910838797688
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.7,0.0013655791990458965
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.75,0.0014410287840291858
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.8,0.005204364657402039
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.85,0.008205469697713852
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.9,0.010576124303042889
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.95,0.01885291188955307
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.975,0.03788764774799347
2025-10-26,ARI incidence,2025-11-02,1,PL,quantile,0.99,0.11211345344781876
2025-10-26,ARI incidence,2025-11-09,2,PL,median,,0.0001721925218589604
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.01,-0.007246055640280247
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.025,-0.006289628800004721
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.05,-0.0045374794863164425
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.1,-0.0034170765429735184
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.15,-0.002196104498580098
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.2,-0.0013695399975404143
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.25,-0.0007836630684323609
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.3,-0.00011515107325976714
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.35,-2.8331873181741685e-05
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.4,-6.666596163995564e-07
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.45,2.5452613044762984e-05
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.5,0.0001721925218589604
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.55,0.00034768713521771133
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.6,0.0005937170353718102
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.65,0.0008166974293999374
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.7,0.0010060511995106936
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.75,0.0010733322706073523
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.8,0.004662054590880871
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.85,0.007400343660265207
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.9,0.00958478543907404
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.95,0.016996856778860092
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.975,0.04002316668629646
2025-10-26,ARI incidence,2025-11-09,2,PL,quantile,0.99,0.1257464587688446
2025-10-26,ARI incidence,2025-11-16,3,PL,median,,0.0004546755226328969
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.01,-0.007283846382051706
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.025,-0.006418287288397551
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.05,-0.004689126741141081
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.1,-0.002602265914902091
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.15,-0.001780153950676322
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.2,-0.001161495572887361
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.25,-0.0005310290143825114
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.3,-9.66999214142561e-05
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.35,2.2483294742414728e-05
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.4,8.123910811264068e-05
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.45,0.00026349324616603553
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.5,0.0004546755226328969
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.55,0.0006076489225961268
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.6,0.0008149617351591587
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.65,0.001003393903374672
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.7,0.001125514623709023
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.75,0.0011961000273004174
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.8,0.0030151945538818836
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.85,0.006740865763276815
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.9,0.01051313616335392
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.95,0.028649717569351196
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.975,0.04947243630886078
2025-10-26,ARI incidence,2025-11-16,3,PL,quantile,0.99,0.14520087838172913
2025-10-26,ARI incidence,2025-11-23,4,PL,median,,0.0009927726350724697
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.01,-0.0071417177096009254
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.025,-0.005907684564590454
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.05,-0.003985016141086817
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.1,-0.003055144567042589
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.15,-0.0017489941092208028
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.2,-0.0011614530812948942
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.25,-0.00035034192842431366
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.3,8.540641283616424e-05
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.35,0.00037707059527747333
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.4,0.0007116642664186656
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.45,0.0008274844149127603
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.5,0.0009927726350724697
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.55,0.001111562829464674
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.6,0.0013075413880869746
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.65,0.0014394966419786215
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.7,0.0017593780066817999
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.75,0.0020716029684990644
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.8,0.0030358280055224895
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.85,0.008810698054730892
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.9,0.015346968546509743
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.95,0.024501662701368332
2025-10-26,ARI incidence,2025-11-23,4,PL,quantile,0.975,0.044959668070077896
