origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-05,ILI incidence,2025-10-12,1,ES,median,,8.656331062316895
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.01,5.016655445098877
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.025,5.442317008972168
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.05,5.808599472045898
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.1,6.171896457672119
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.15,6.880530834197998
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.2,6.931917190551758
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.25,7.09036922454834
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.3,7.662245750427246
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.35,7.7696428298950195
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.4,8.147967338562012
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.45,8.274829864501953
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.5,8.656331062316895
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.55,9.033280372619629
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.6,9.286300659179688
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.65,9.909889221191406
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.7,10.129976272583008
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.75,10.344488143920898
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.8,11.042561531066895
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.85,12.280050277709961
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.9,13.86886978149414
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.95,17.350223541259766
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.975,19.918745040893555
2025-10-05,ILI incidence,2025-10-12,1,ES,quantile,0.99,26.64667320251465
2025-10-05,ILI incidence,2025-10-19,2,ES,median,,10.90538215637207
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.01,5.514312267303467
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.025,5.736755847930908
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.05,6.243885517120361
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.1,7.292771339416504
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.15,8.30090045928955
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.2,8.328795433044434
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.25,9.168022155761719
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.3,9.519379615783691
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.35,9.88890266418457
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.4,10.284294128417969
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.45,10.587316513061523
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.5,10.90538215637207
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.55,11.691797256469727
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.6,12.084653854370117
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.65,12.899133682250977
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.7,13.40527057647705
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.75,13.862213134765625
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.8,14.405749320983887
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.85,16.04241943359375
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.9,18.458438873291016
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.95,23.69843101501465
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.975,29.870620727539062
2025-10-05,ILI incidence,2025-10-19,2,ES,quantile,0.99,39.94778823852539
2025-10-05,ILI incidence,2025-10-26,3,ES,median,,12.031494140625
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.01,4.7712721824646
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.025,5.748359680175781
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.05,6.939063549041748
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.1,7.107428073883057
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.15,8.39185619354248
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.2,8.401759147644043
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.25,10.042911529541016
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.3,10.112029075622559
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.35,10.228843688964844
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.4,10.467696189880371
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.45,10.535292625427246
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.5,12.031494140625
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.55,12.630534172058105
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.6,13.272638320922852
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.65,13.47158432006836
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.7,14.599061012268066
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.75,15.381321907043457
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.8,17.516597747802734
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.85,19.63300132751465
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.9,21.061050415039062
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.95,26.342370986938477
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.975,31.036109924316406
2025-10-05,ILI incidence,2025-10-26,3,ES,quantile,0.99,38.96522521972656
2025-10-05,ILI incidence,2025-11-02,4,ES,median,,18.03753089904785
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.01,6.870179653167725
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.025,7.69693660736084
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.05,8.600098609924316
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.1,10.102800369262695
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.15,13.10140323638916
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.2,13.763442039489746
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.25,14.772188186645508
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.3,14.99765396118164
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.35,16.07337188720703
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.4,16.68968391418457
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.45,16.780797958374023
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.5,18.03753089904785
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.55,19.842409133911133
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.6,19.97403907775879
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.65,21.000545501708984
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.7,21.97703742980957
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.75,24.77427864074707
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.8,26.886064529418945
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.85,29.720521926879883
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.9,30.43760871887207
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.95,36.034950256347656
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.975,44.531795501708984
2025-10-05,ILI incidence,2025-11-02,4,ES,quantile,0.99,52.46327590942383
