origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-27,ILI incidence,2025-05-04,1,BE,median,,88.01907348632812
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.01,-0.558805525302887
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.025,19.578399658203125
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.05,20.731176376342773
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.1,35.592018127441406
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.15,52.179996490478516
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.2,63.002017974853516
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.25,66.45381164550781
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.3,74.0218505859375
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.35,78.99626922607422
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.4,82.37167358398438
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.45,85.46096801757812
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.5,88.01907348632812
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.55,95.15778350830078
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.6,96.42561340332031
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.65,98.17115783691406
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.7,100.43283081054688
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.75,104.25840759277344
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.8,113.2121810913086
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.85,128.8336639404297
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.9,158.21832275390625
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.95,205.94668579101562
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.975,243.4075927734375
2025-04-27,ILI incidence,2025-05-04,1,BE,quantile,0.99,447.1668395996094
2025-04-27,ILI incidence,2025-05-11,2,BE,median,,53.59931945800781
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.01,14.682762145996094
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.025,22.00729751586914
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.05,25.04734230041504
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.1,36.872955322265625
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.15,36.93204879760742
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.2,45.515403747558594
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.25,46.669456481933594
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.3,49.48672866821289
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.35,51.24910354614258
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.4,51.85511779785156
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.45,52.693965911865234
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.5,53.59931945800781
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.55,54.20180130004883
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.6,55.204383850097656
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.65,56.13468551635742
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.7,56.9119873046875
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.75,57.12709045410156
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.8,62.68498992919922
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.85,70.06898498535156
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.9,78.4759292602539
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.95,83.47341918945312
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.975,92.8633804321289
2025-04-27,ILI incidence,2025-05-11,2,BE,quantile,0.99,123.77056884765625
2025-04-27,ILI incidence,2025-05-18,3,BE,median,,26.438507080078125
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.01,12.934597969055176
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.025,14.45731258392334
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.05,17.4005069732666
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.1,21.955387115478516
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.15,22.395952224731445
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.2,22.794008255004883
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.25,23.39958953857422
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.3,24.09902572631836
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.35,24.556312561035156
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.4,25.57781219482422
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.45,26.040117263793945
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.5,26.438507080078125
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.55,27.016942977905273
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.6,27.433238983154297
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.65,28.019590377807617
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.7,28.53999900817871
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.75,29.063819885253906
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.8,31.589113235473633
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.85,43.422035217285156
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.9,54.957618713378906
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.95,98.03363037109375
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.975,135.99020385742188
2025-04-27,ILI incidence,2025-05-18,3,BE,quantile,0.99,189.35105895996094
2025-04-27,ILI incidence,2025-05-25,4,BE,median,,53.51006317138672
2025-04-27,ILI incidence,2025-05-25,4,BE,quantile,0.01,20.32206916809082
2025-04-27,ILI incidence,2025-05-25,4,BE,quantile,0.025,21.145893096923828
2025-04-27,ILI incidence,2025-05-25,4,BE,quantile,0.05,22.55231285095215
2025-04-27,ILI incidence,2025-05-25,4,BE,quantile,0.1,28.409671783447266
2025-04-27,ILI incidence,2025-05-25,4,BE,quantile,0.15,33.273826599121094
2025-04-27,ILI incidence,2025-05-25,4,BE,quantile,0.2,37.70063400268555
2025-04-27,ILI incidence,2025-05-25,4,BE,quantile,0.25,38.76496124267578
2025-04-27,ILI incidence,2025-05-25,4,BE,quantile,0.3,43.24925994873047
