origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-05,ILI incidence,2025-10-12,1,BE,median,,114.2500228881836
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.01,42.49452590942383
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.025,44.548458099365234
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.05,50.90327835083008
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.1,71.5232925415039
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.15,74.66107940673828
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.2,80.84578704833984
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.25,83.73440551757812
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.3,88.39945220947266
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.35,95.0599594116211
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.4,104.33320617675781
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.45,112.05411529541016
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.5,114.2500228881836
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.55,117.80026245117188
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.6,127.96443176269531
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.65,134.21038818359375
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.7,146.07286071777344
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.75,159.65147399902344
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.8,166.16432189941406
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.85,172.6038360595703
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.9,198.65509033203125
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.95,246.85433959960938
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.975,284.86883544921875
2025-10-05,ILI incidence,2025-10-12,1,BE,quantile,0.99,395.81121826171875
2025-10-05,ILI incidence,2025-10-19,2,BE,median,,153.48764038085938
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.01,53.15258026123047
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.025,57.565975189208984
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.05,72.25875854492188
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.1,90.8958969116211
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.15,93.56098937988281
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.2,106.6181640625
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.25,109.28060913085938
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.3,124.03838348388672
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.35,126.75950622558594
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.4,138.2655487060547
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.45,151.7925262451172
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.5,153.48764038085938
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.55,159.7124786376953
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.6,171.5015106201172
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.65,176.60794067382812
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.7,202.87759399414062
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.75,208.9715118408203
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.8,216.6988067626953
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.85,229.36477661132812
2025-10-05,ILI incidence,2025-10-19,2,BE,quantile,0.9,262.28790283203125
