origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-09,ILI incidence,2025-03-16,1,BE,median,,338.71051025390625
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.01,108.91287994384766
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.025,111.85118103027344
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.05,145.907470703125
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.1,186.62295532226562
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.15,188.26292419433594
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.2,215.4602813720703
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.25,236.26077270507812
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.3,256.74151611328125
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.35,297.59295654296875
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.4,304.3476257324219
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.45,316.2869873046875
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.5,338.71051025390625
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.55,350.87603759765625
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.6,366.4190673828125
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.65,380.38458251953125
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.7,403.868896484375
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.75,415.5555419921875
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.8,421.80859375
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.85,432.8782653808594
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.9,479.04620361328125
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.95,580.6024780273438
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.975,669.8358154296875
2025-03-09,ILI incidence,2025-03-16,1,BE,quantile,0.99,1007.5690307617188
2025-03-09,ILI incidence,2025-03-23,2,BE,median,,323.0292053222656
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.01,105.11882781982422
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.025,132.0714569091797
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.05,154.3341522216797
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.1,180.54483032226562
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.15,202.05686950683594
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.2,225.1094207763672
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.25,259.73187255859375
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.3,267.33160400390625
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.35,272.3822326660156
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.4,279.6674499511719
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.45,291.54010009765625
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.5,323.0292053222656
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.55,332.632568359375
2025-03-09,ILI incidence,2025-03-23,2,BE,quantile,0.6,342.45709228515625
