origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-13,ILI incidence,2025-04-20,1,PL,median,,278.3460693359375
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.01,148.88482666015625
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.025,173.36444091796875
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.05,191.66552734375
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.1,209.46328735351562
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.15,221.41001892089844
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.2,235.2888946533203
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.25,243.63705444335938
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.3,250.6997528076172
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.35,257.1275329589844
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.4,267.56683349609375
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.45,272.50927734375
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.5,278.3460693359375
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.55,286.0052490234375
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.6,291.4224853515625
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.65,294.65252685546875
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.7,309.19390869140625
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.75,311.62841796875
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.8,319.62811279296875
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.85,326.1571960449219
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.9,333.56683349609375
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.95,366.1968994140625
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.975,373.3307189941406
2025-04-13,ILI incidence,2025-04-20,1,PL,quantile,0.99,416.4495849609375
2025-04-13,ILI incidence,2025-04-27,2,PL,median,,236.96469116210938
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.01,126.96265411376953
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.025,139.27432250976562
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.05,151.48336791992188
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.1,166.55563354492188
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.15,184.02072143554688
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.2,191.13316345214844
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.25,205.03604125976562
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.3,213.69691467285156
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.35,218.3216552734375
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.4,229.00474548339844
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.45,231.9073486328125
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.5,236.96469116210938
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.55,248.42965698242188
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.6,250.62191772460938
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.65,251.20556640625
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.7,261.6759948730469
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.75,266.96929931640625
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.8,273.0329895019531
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.85,282.43597412109375
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.9,289.6380310058594
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.95,302.6632995605469
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.975,311.7284851074219
2025-04-13,ILI incidence,2025-04-27,2,PL,quantile,0.99,345.79071044921875
2025-04-13,ILI incidence,2025-05-04,3,PL,median,,193.95254516601562
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.01,115.13587951660156
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.025,122.96212768554688
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.05,134.06704711914062
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.1,141.98585510253906
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.15,159.8677978515625
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.2,161.54405212402344
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.25,174.01211547851562
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.3,175.28065490722656
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.35,176.14126586914062
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.4,184.29432678222656
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.45,192.9280242919922
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.5,193.95254516601562
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.55,199.36788940429688
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.6,202.6722412109375
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.65,206.03274536132812
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.7,209.70057678222656
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.75,210.8519287109375
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.8,214.67160034179688
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.85,229.24057006835938
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.9,250.4395294189453
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.95,287.7016296386719
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.975,304.936767578125
2025-04-13,ILI incidence,2025-05-04,3,PL,quantile,0.99,372.08489990234375
2025-04-13,ILI incidence,2025-05-11,4,PL,median,,180.30972290039062
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.01,111.51702117919922
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.025,128.048095703125
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.05,138.57986450195312
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.1,139.92860412597656
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.15,141.6649627685547
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.2,152.22872924804688
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.25,161.26449584960938
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.3,166.52296447753906
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.35,168.74578857421875
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.4,169.76092529296875
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.45,173.29212951660156
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.5,180.30972290039062
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.55,181.592529296875
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.6,183.77650451660156
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.65,185.746826171875
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.7,187.38365173339844
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.75,197.90628051757812
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.8,203.61045837402344
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.85,211.02557373046875
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.9,214.6569366455078
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.95,217.07447814941406
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.975,218.05868530273438
2025-04-13,ILI incidence,2025-05-11,4,PL,quantile,0.99,261.9362487792969
