origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-16,ILI incidence,2025-11-23,1,IT,median,,426.6693115234375
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.01,295.6694030761719
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.025,312.7972717285156
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.05,335.94744873046875
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.1,354.7297668457031
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.15,365.0792541503906
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.2,369.9624328613281
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.25,382.7182922363281
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.3,393.53070068359375
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.35,403.11981201171875
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.4,404.14129638671875
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.45,420.188232421875
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.5,426.6693115234375
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.55,438.7261657714844
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.6,450.2884216308594
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.65,460.3426513671875
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.7,481.9425048828125
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.75,510.21148681640625
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.8,529.2276611328125
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.85,576.8088989257812
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.9,666.049560546875
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.95,763.0682983398438
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.975,866.3333740234375
2025-11-16,ILI incidence,2025-11-23,1,IT,quantile,0.99,941.5175170898438
2025-11-16,ILI incidence,2025-11-30,2,IT,median,,483.7042236328125
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.01,325.80670166015625
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.025,350.9261169433594
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.05,364.4141540527344
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.1,387.7948303222656
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.15,395.20867919921875
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.2,419.4406433105469
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.25,430.31005859375
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.3,438.718994140625
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.35,448.7959899902344
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.4,457.30816650390625
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.45,461.1200256347656
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.5,483.7042236328125
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.55,503.35699462890625
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.6,521.8801879882812
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.65,535.0260620117188
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.7,551.2945556640625
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.75,579.6365966796875
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.8,604.0452270507812
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.85,630.8783569335938
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.9,688.1168212890625
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.95,779.6240844726562
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.975,925.2030639648438
2025-11-16,ILI incidence,2025-11-30,2,IT,quantile,0.99,1014.2192993164062
2025-11-16,ILI incidence,2025-12-07,3,IT,median,,468.72430419921875
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.01,295.2776794433594
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.025,309.1966247558594
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.05,337.5674743652344
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.1,375.8954772949219
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.15,378.3216247558594
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.2,401.9191589355469
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.25,415.3851623535156
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.3,422.6937255859375
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.35,428.76348876953125
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.4,446.0946044921875
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.45,449.0276184082031
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.5,468.72430419921875
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.55,473.3110656738281
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.6,491.4095764160156
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.65,517.7339477539062
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.7,556.7322998046875
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.75,587.458984375
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.8,612.2288208007812
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.85,649.3614501953125
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.9,733.4148559570312
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.95,828.2525634765625
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.975,919.499755859375
2025-11-16,ILI incidence,2025-12-07,3,IT,quantile,0.99,1056.857421875
2025-11-16,ILI incidence,2025-12-14,4,IT,median,,501.3413391113281
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.01,318.3680725097656
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.025,335.5287780761719
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.05,367.9261169433594
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.1,385.89422607421875
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.15,404.6044921875
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.2,417.80560302734375
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.25,428.1161804199219
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.3,440.2004699707031
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.35,457.20623779296875
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.4,468.5042419433594
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.45,487.53558349609375
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.5,501.3413391113281
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.55,516.8935546875
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.6,532.0881958007812
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.65,539.6978759765625
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.7,556.43994140625
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.75,585.203369140625
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.8,615.8825073242188
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.85,645.9760131835938
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.9,682.88720703125
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.95,818.1721801757812
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.975,937.56396484375
2025-11-16,ILI incidence,2025-12-14,4,IT,quantile,0.99,1004.1860961914062
