origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-04,ARI incidence,2025-05-11,1,ES,median,,463.4576416015625
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.01,281.62860107421875
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.025,295.3701171875
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.05,307.9497375488281
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.1,315.5580139160156
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.15,362.4749755859375
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.2,369.16754150390625
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.25,371.6781921386719
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.3,400.86981201171875
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.35,421.6722106933594
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.4,428.1520690917969
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.45,445.6790466308594
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.5,463.4576416015625
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.55,472.9122009277344
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.6,477.2222900390625
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.65,483.30084228515625
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.7,488.8955383300781
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.75,498.15130615234375
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.8,533.942138671875
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.85,569.3270263671875
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.9,637.03759765625
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.95,773.6023559570312
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.975,900.2160034179688
2025-05-04,ARI incidence,2025-05-11,1,ES,quantile,0.99,1018.6023559570312
2025-05-04,ARI incidence,2025-05-18,2,ES,median,,313.40185546875
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.01,211.75872802734375
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.025,236.23753356933594
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.05,244.23402404785156
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.1,260.6867370605469
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.15,271.093505859375
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.2,275.83056640625
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.25,298.90570068359375
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.3,302.02789306640625
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.35,304.048583984375
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.4,306.48162841796875
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.45,310.05340576171875
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.5,313.40185546875
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.55,316.59112548828125
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.6,320.6650390625
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.65,322.9739990234375
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.7,323.2059020996094
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.75,323.9151306152344
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.8,325.02911376953125
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.85,339.9100646972656
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.9,395.3570251464844
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.95,489.7709655761719
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.975,634.5912475585938
2025-05-04,ARI incidence,2025-05-18,2,ES,quantile,0.99,805.759521484375
2025-05-04,ARI incidence,2025-05-25,3,ES,median,,350.522705078125
2025-05-04,ARI incidence,2025-05-25,3,ES,quantile,0.01,230.1162567138672
2025-05-04,ARI incidence,2025-05-25,3,ES,quantile,0.025,246.7542724609375
2025-05-04,ARI incidence,2025-05-25,3,ES,quantile,0.05,252.9253692626953
2025-05-04,ARI incidence,2025-05-25,3,ES,quantile,0.1,285.7105407714844
2025-05-04,ARI incidence,2025-05-25,3,ES,quantile,0.15,298.1341552734375
2025-05-04,ARI incidence,2025-05-25,3,ES,quantile,0.2,305.5137023925781
2025-05-04,ARI incidence,2025-05-25,3,ES,quantile,0.25,309.8109436035156
2025-05-04,ARI incidence,2025-05-25,3,ES,quantile,0.3,330.8545837402344
2025-05-04,ARI incidence,2025-05-25,3,ES,quantile,0.35,339.8259582519531
2025-05-04,ARI incidence,2025-05-25,3,ES,quantile,0.4,340.78460693359375
