origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-09,ILI incidence,2025-11-16,1,IT,median,,494.58685302734375
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.01,304.7010498046875
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.025,323.2843933105469
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.05,345.331787109375
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.1,386.25732421875
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.15,410.8448486328125
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.2,417.55078125
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.25,434.3488464355469
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.3,436.2457580566406
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.35,454.6742858886719
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.4,466.980712890625
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.45,484.6625671386719
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.5,494.58685302734375
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.55,509.1586608886719
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.6,521.9083251953125
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.65,544.53466796875
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.7,559.13671875
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.75,579.5211791992188
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.8,611.9151611328125
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.85,645.3038330078125
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.9,705.2273559570312
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.95,770.9271240234375
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.975,859.3760375976562
2025-11-09,ILI incidence,2025-11-16,1,IT,quantile,0.99,948.7457885742188
2025-11-09,ILI incidence,2025-11-23,2,IT,median,,503.07672119140625
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.01,329.0355224609375
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.025,349.1374816894531
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.05,365.08251953125
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.1,405.06085205078125
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.15,417.0396423339844
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.2,437.98236083984375
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.25,445.10552978515625
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.3,448.64971923828125
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.35,461.5641174316406
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.4,479.2256774902344
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.45,486.57916259765625
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.5,503.07672119140625
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.55,520.4821166992188
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.6,537.18896484375
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.65,553.4771118164062
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.7,586.2581176757812
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.75,595.0473022460938
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.8,622.3837280273438
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.85,627.37744140625
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.9,684.7144165039062
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.95,763.5704956054688
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.975,882.7913208007812
2025-11-09,ILI incidence,2025-11-23,2,IT,quantile,0.99,1058.638427734375
2025-11-09,ILI incidence,2025-11-30,3,IT,median,,530.685791015625
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.01,344.4061584472656
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.025,363.9855651855469
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.05,389.7749328613281
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.1,437.04913330078125
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.15,452.0614929199219
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.2,464.4833068847656
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.25,477.00836181640625
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.3,480.94281005859375
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.35,483.5363464355469
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.4,504.5582275390625
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.45,516.7740478515625
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.5,530.685791015625
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.55,542.6981811523438
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.6,562.0993041992188
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.65,576.2777099609375
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.7,614.5696411132812
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.75,624.2345581054688
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.8,653.4224853515625
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.85,678.60107421875
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.9,751.63330078125
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.95,845.9954833984375
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.975,949.2369995117188
2025-11-09,ILI incidence,2025-11-30,3,IT,quantile,0.99,1177.5433349609375
2025-11-09,ILI incidence,2025-12-07,4,IT,median,,625.1707763671875
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.01,338.3975524902344
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.025,357.9293518066406
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.05,416.1550598144531
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.1,461.3052062988281
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.15,493.5339660644531
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.2,526.9923095703125
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.25,540.3958740234375
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.3,551.864990234375
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.35,580.4793701171875
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.4,593.6765747070312
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.45,608.6279296875
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.5,625.1707763671875
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.55,644.7885131835938
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.6,665.2736206054688
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.65,687.3452758789062
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.7,718.0997314453125
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.75,728.4100952148438
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.8,766.7879028320312
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.85,790.4798583984375
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.9,839.2916870117188
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.95,936.05126953125
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.975,1042.0313720703125
2025-11-09,ILI incidence,2025-12-07,4,IT,quantile,0.99,1192.156005859375
