origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-18,ILI incidence,2025-05-25,1,CZ,median,,5.836400985717773
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.01,-0.3009868264198303
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.025,0.6392760276794434
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.05,1.6783696413040161
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.1,2.7999956607818604
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.15,3.179776430130005
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.2,4.157196998596191
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.25,4.504871368408203
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.3,5.164840221405029
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.35,5.2863922119140625
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.4,5.399778842926025
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.45,5.516760349273682
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.5,5.836400985717773
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.55,6.029399394989014
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.6,6.206418037414551
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.65,6.449059963226318
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.7,6.804943561553955
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.75,7.2959723472595215
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.8,7.889664173126221
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.85,9.49346923828125
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.9,11.48811149597168
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.95,13.870842933654785
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.975,18.14647102355957
2025-05-18,ILI incidence,2025-05-25,1,CZ,quantile,0.99,30.92047691345215
2025-05-18,ILI incidence,2025-06-01,2,CZ,median,,7.46071720123291
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.01,0.48613670468330383
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.025,1.3942651748657227
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.05,1.4870963096618652
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.1,2.9568963050842285
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.15,3.8209640979766846
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.2,4.412599086761475
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.25,4.830604553222656
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.3,5.978980541229248
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.35,6.955002784729004
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.4,7.050347805023193
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.45,7.248350620269775
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.5,7.46071720123291
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.55,7.619655609130859
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.6,7.714547157287598
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.65,8.115302085876465
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.7,9.479968070983887
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.75,11.320940017700195
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.8,11.803525924682617
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.85,14.889801025390625
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.9,18.6870059967041
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.95,22.637887954711914
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.975,38.426979064941406
2025-05-18,ILI incidence,2025-06-01,2,CZ,quantile,0.99,43.03514862060547
2025-05-18,ILI incidence,2025-06-08,3,CZ,median,,5.832433700561523
2025-05-18,ILI incidence,2025-06-08,3,CZ,quantile,0.01,-0.9120877981185913
2025-05-18,ILI incidence,2025-06-08,3,CZ,quantile,0.025,-0.6283475160598755
2025-05-18,ILI incidence,2025-06-08,3,CZ,quantile,0.05,-0.42057004570961
2025-05-18,ILI incidence,2025-06-08,3,CZ,quantile,0.1,1.619143009185791
2025-05-18,ILI incidence,2025-06-08,3,CZ,quantile,0.15,2.2236292362213135
2025-05-18,ILI incidence,2025-06-08,3,CZ,quantile,0.2,2.908541202545166
