origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-16,ILI incidence,2025-11-23,1,BE,median,,111.68460083007812
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.01,30.061351776123047
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.025,42.09181213378906
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.05,56.3079948425293
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.1,72.44126892089844
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.15,74.8936767578125
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.2,83.61141967773438
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.25,89.37794494628906
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.3,97.0316162109375
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.35,101.68805694580078
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.4,102.34130859375
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.45,106.26639556884766
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.5,111.68460083007812
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.55,117.21025848388672
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.6,126.84090423583984
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.65,134.4072265625
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.7,142.7490997314453
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.75,158.36294555664062
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.8,169.67184448242188
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.85,182.20848083496094
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.9,220.1525421142578
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.95,317.1222839355469
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.975,387.75738525390625
2025-11-16,ILI incidence,2025-11-23,1,BE,quantile,0.99,522.61376953125
2025-11-16,ILI incidence,2025-11-30,2,BE,median,,102.34263610839844
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.01,37.95804977416992
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.025,51.67814254760742
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.05,59.28440475463867
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.1,69.25282287597656
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.15,75.13673400878906
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.2,80.81494903564453
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.25,87.0405044555664
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.3,95.6265869140625
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.35,96.28022003173828
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.4,96.99295806884766
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.45,98.38050842285156
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.5,102.34263610839844
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.55,115.21928405761719
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.6,124.70472717285156
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.65,129.72251892089844
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.7,137.4789276123047
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.75,152.54238891601562
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.8,166.92298889160156
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.85,173.15139770507812
2025-11-16,ILI incidence,2025-11-30,2,BE,quantile,0.9,209.40267944335938
