origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-26,ILI incidence,2025-11-02,1,PL,median,,519.286865234375
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.01,235.9988250732422
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.025,301.2107849121094
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.05,341.90179443359375
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.1,402.3583679199219
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.15,425.2894592285156
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.2,434.01446533203125
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.25,443.81396484375
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.3,459.3458557128906
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.35,470.40985107421875
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.4,480.0154724121094
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.45,497.41851806640625
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.5,519.286865234375
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.55,523.013427734375
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.6,527.6244506835938
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.65,534.4518432617188
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.7,540.7655639648438
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.75,551.1097412109375
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.8,568.8942260742188
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.85,608.6591186523438
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.9,618.260498046875
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.95,649.4429321289062
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.975,672.2379760742188
2025-10-26,ILI incidence,2025-11-02,1,PL,quantile,0.99,726.9541625976562
2025-10-26,ILI incidence,2025-11-09,2,PL,median,,369.8677978515625
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.01,166.9649200439453
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.025,184.54415893554688
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.05,208.98863220214844
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.1,242.36334228515625
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.15,285.5012512207031
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.2,290.301025390625
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.25,300.9483337402344
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.3,312.3864440917969
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.35,332.42303466796875
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.4,336.28497314453125
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.45,344.4417724609375
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.5,369.8677978515625
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.55,373.63580322265625
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.6,378.6034240722656
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.65,389.95404052734375
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.7,391.4065856933594
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.75,414.32098388671875
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.8,428.41644287109375
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.85,443.7977600097656
2025-10-26,ILI incidence,2025-11-09,2,PL,quantile,0.9,466.4908752441406
