origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-22,ARI incidence,2024-12-29,1,BE,median,,1355.8831787109375
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.01,788.655517578125
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.025,888.2576904296875
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.05,894.7420043945312
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.1,1019.9403076171875
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.15,1122.451171875
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.2,1166.7435302734375
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.25,1196.7825927734375
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.3,1208.91943359375
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.35,1273.182373046875
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.4,1309.3260498046875
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.45,1320.9371337890625
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.5,1355.8831787109375
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.55,1403.1728515625
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.6,1442.9586181640625
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.65,1466.099609375
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.7,1510.1343994140625
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.75,1542.5076904296875
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.8,1592.7548828125
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.85,1630.4276123046875
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.9,1737.7344970703125
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.95,1930.6009521484375
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.975,2091.748779296875
2024-12-22,ARI incidence,2024-12-29,1,BE,quantile,0.99,2405.4375
2024-12-22,ARI incidence,2025-01-05,2,BE,median,,1178.9188232421875
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.01,728.0421752929688
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.025,769.4984741210938
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.05,796.6763305664062
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.1,925.6932983398438
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.15,960.5604858398438
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.2,1020.1439819335938
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.25,1045.472900390625
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.3,1058.591064453125
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.35,1098.1097412109375
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.4,1127.618408203125
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.45,1171.6644287109375
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.5,1178.9188232421875
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.55,1204.2506103515625
2024-12-22,ARI incidence,2025-01-05,2,BE,quantile,0.6,1238.9359130859375
