origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-14,ILI incidence,2025-09-21,1,IT,median,,347.0690002441406
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.01,249.93313598632812
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.025,266.8964538574219
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.05,283.7630615234375
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.1,288.3522644042969
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.15,288.64691162109375
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.2,301.6456604003906
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.25,309.4390563964844
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.3,318.0601501464844
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.35,327.6750183105469
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.4,329.4784240722656
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.45,337.8119201660156
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.5,347.0690002441406
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.55,349.60296630859375
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.6,362.168212890625
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.65,366.41302490234375
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.7,391.21649169921875
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.75,412.8883972167969
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.8,430.3247375488281
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.85,461.45721435546875
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.9,515.9447021484375
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.95,572.5562133789062
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.975,647.2354736328125
2025-09-14,ILI incidence,2025-09-21,1,IT,quantile,0.99,723.84326171875
2025-09-14,ILI incidence,2025-09-28,2,IT,median,,366.3304443359375
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.01,268.7906799316406
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.025,288.1175842285156
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.05,294.5038757324219
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.1,298.7473449707031
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.15,299.82611083984375
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.2,319.5445251464844
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.25,325.21075439453125
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.3,336.0793762207031
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.35,341.6671142578125
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.4,348.4394836425781
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.45,349.08563232421875
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.5,366.3304443359375
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.55,377.5074768066406
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.6,388.25482177734375
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.65,393.2515869140625
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.7,401.099609375
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.75,431.91497802734375
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.8,441.0688781738281
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.85,464.4187927246094
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.9,500.33428955078125
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.95,559.56201171875
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.975,641.5371704101562
2025-09-14,ILI incidence,2025-09-28,2,IT,quantile,0.99,715.5429077148438
2025-09-14,ILI incidence,2025-10-05,3,IT,median,,356.38604736328125
2025-09-14,ILI incidence,2025-10-05,3,IT,quantile,0.01,236.78335571289062
2025-09-14,ILI incidence,2025-10-05,3,IT,quantile,0.025,267.7222900390625
2025-09-14,ILI incidence,2025-10-05,3,IT,quantile,0.05,281.0743713378906
2025-09-14,ILI incidence,2025-10-05,3,IT,quantile,0.1,285.0101013183594
