origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-31,ILI incidence,2025-09-07,1,BE,median,,54.67723846435547
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.01,-7.5536346435546875
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.025,10.794301986694336
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.05,18.23870277404785
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.1,26.10523796081543
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.15,27.942461013793945
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.2,33.03719711303711
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.25,38.036895751953125
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.3,40.53423309326172
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.35,42.21951675415039
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.4,48.78727722167969
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.45,52.278133392333984
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.5,54.67723846435547
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.55,57.284542083740234
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.6,63.883174896240234
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.65,67.8313217163086
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.7,76.08672332763672
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.75,86.49871826171875
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.8,95.0053482055664
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.85,103.0299301147461
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.9,123.9690933227539
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.95,166.95372009277344
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.975,201.0104522705078
2025-08-31,ILI incidence,2025-09-07,1,BE,quantile,0.99,284.4064025878906
2025-08-31,ILI incidence,2025-09-14,2,BE,median,,59.345619201660156
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.01,6.266470432281494
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.025,16.25035285949707
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.05,24.493844985961914
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.1,32.48728561401367
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.15,34.81340789794922
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.2,43.07586669921875
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.25,43.3148193359375
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.3,43.66608810424805
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.35,48.280025482177734
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.4,53.83920669555664
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.45,56.03569030761719
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.5,59.345619201660156
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.55,59.7110595703125
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.6,65.7878189086914
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.65,73.05773162841797
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.7,90.81478118896484
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.75,97.50907897949219
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.8,108.03562927246094
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.85,111.91756439208984
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.9,130.37673950195312
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.95,172.4610137939453
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.975,221.96717834472656
2025-08-31,ILI incidence,2025-09-14,2,BE,quantile,0.99,263.5267028808594
2025-08-31,ILI incidence,2025-09-21,3,BE,median,,84.12751770019531
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.01,0.5189639925956726
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.025,18.545654296875
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.05,23.827163696289062
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.1,41.50890350341797
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.15,49.95465850830078
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.2,60.751976013183594
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.25,61.69783020019531
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.3,69.5965805053711
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.35,75.76824188232422
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.4,78.83851623535156
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.45,82.8857421875
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.5,84.12751770019531
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.55,92.82620239257812
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.6,98.62889099121094
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.65,112.06770324707031
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.7,122.148681640625
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.75,128.62110900878906
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.8,138.019775390625
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.85,159.7591552734375
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.9,191.7856903076172
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.95,273.50335693359375
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.975,318.0532531738281
2025-08-31,ILI incidence,2025-09-21,3,BE,quantile,0.99,376.3752746582031
2025-08-31,ILI incidence,2025-09-28,4,BE,median,,70.85897827148438
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.01,-0.27135714888572693
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.025,11.712946891784668
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.05,16.36536407470703
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.1,34.567569732666016
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.15,39.111454010009766
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.2,48.88835906982422
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.25,52.19220733642578
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.3,55.6341552734375
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.35,56.58428955078125
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.4,65.10710906982422
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.45,68.84485626220703
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.5,70.85897827148438
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.55,75.43701934814453
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.6,79.94120788574219
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.65,82.519287109375
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.7,91.84447479248047
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.75,103.5727310180664
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.8,111.81193542480469
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.85,121.46849060058594
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.9,131.70936584472656
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.95,165.17929077148438
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.975,205.5915069580078
2025-08-31,ILI incidence,2025-09-28,4,BE,quantile,0.99,217.69366455078125
