origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-14,ARI incidence,2025-09-21,1,CZ,median,,486.389892578125
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.01,307.39996337890625
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.025,316.4493713378906
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.05,328.6670227050781
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.1,353.91845703125
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.15,380.1398010253906
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.2,395.9217224121094
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.25,404.1944274902344
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.3,412.56829833984375
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.35,447.82171630859375
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.4,448.47320556640625
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.45,462.5092468261719
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.5,486.389892578125
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.55,495.8414306640625
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.6,516.8131103515625
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.65,518.9547729492188
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.7,532.4356689453125
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.75,543.8201904296875
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.8,570.6229248046875
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.85,593.6568603515625
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.9,605.8560180664062
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.95,654.014892578125
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.975,832.7125244140625
2025-09-14,ARI incidence,2025-09-21,1,CZ,quantile,0.99,968.3082885742188
2025-09-14,ARI incidence,2025-09-28,2,CZ,median,,507.9805908203125
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.01,308.57623291015625
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.025,350.55267333984375
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.05,357.95941162109375
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.1,388.1692810058594
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.15,399.8812255859375
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.2,422.8509826660156
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.25,436.96429443359375
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.3,450.48297119140625
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.35,466.66998291015625
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.4,481.7314453125
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.45,505.6495361328125
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.5,507.9805908203125
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.55,509.9333190917969
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.6,531.2492065429688
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.65,554.2360229492188
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.7,580.993896484375
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.75,605.4627685546875
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.8,624.80810546875
2025-09-14,ARI incidence,2025-09-28,2,CZ,quantile,0.85,663.2962036132812
